time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-11T14:55:00+1000,-0.004955555482043201,0.2454688905345062,0.482153334071239,-0.7325777800877884,4.7628
2018-04-11T15:00:00+1000,0.0051636362109668005,0.26491697039267,0.4019193956139259,-0.6616727297956291,4.802
2018-04-11T15:05:00+1000,0.0013999999687075552,0.17450201976479862,0.3977868715564561,-0.5708888913525472,4.802
2018-04-11T15:10:00+1000,-0.008599999807774402,0.2342977767851616,0.4107406076770092,-0.6536383842699452,4.802
2018-04-11T15:15:00+1000,0.0087999998778104,0.1396288889398172,0.5417367678383987,-0.6725656569004055,4.802
2018-04-11T15:20:00+1000,-0.0014626262265471479,0.0520799998939032,0.49255838168427535,-0.5461010078047257,4.8412
2018-04-11T15:25:00+1000,0.023599999696016005,0.0031444444636713567,0.39218888254163486,-0.3717333273092902,4.9
2018-04-11T15:30:00+1000,-0.0015999999642371484,0.027531111000312403,0.3956466646409694,-0.424777775605519,4.9
2018-04-11T15:35:00+1000,0.009799999818205549,0.004715555507120601,0.38783999399359564,-0.3827555496825107,4.9
2018-04-11T15:40:00+1000,0.1457494941865552,-0.002026666653497701,0.4996428283876638,-0.35186666754761087,4.9
2018-04-11T15:45:00+1000,0.1392000009119508,-0.0005600000265983845,0.5049600043240925,-0.36520000338554326,4.9
2018-04-11T15:50:00+1000,0.032185858262683595,-6.22222810569211e-05,0.3978238327358135,-0.365575752192073,4.9
2018-04-11T15:55:00+1000,0.0012000000476839984,0.09794000036445341,0.25543777551657204,-0.3521777758333414,4.9
2018-04-11T16:00:00+1000,0.0051999998837704,0.11000000036838942,0.2092444404669928,-0.3140444409516118,4.9
2018-04-11T16:05:00+1000,0.005599999949335749,-0.07508444526491462,0.2915066613210356,-0.21082221610678525,4.9
2018-04-11T16:10:00+1000,-0.004999999888240949,-0.10694444504049021,0.34034443773743106,-0.2383999925851818,4.9
2018-04-11T16:15:00+1000,-0.011199999786912999,0.09812000032514301,0.2252092885519522,-0.3345292886640082,4.9
2018-04-11T16:20:00+1000,-0.0016000000759959995,0.14913777823249422,0.21428443799830188,-0.3650222163067921,4.9
2018-04-11T16:25:00+1000,0.001999999955296052,0.0719577780324546,0.2110422248434685,-0.28100000292062705,4.9
2018-04-11T16:30:00+1000,0.006199999898672201,-0.05923555595179379,0.25501333131558324,-0.18957777546511723,4.9
2018-04-11T16:35:00+1000,-0.0025999999418853483,-0.07952949561554941,0.33932140846633163,-0.2623919127926676,4.9
2018-04-11T16:40:00+1000,-0.003399999961257045,-0.0005541412847476001,0.25171979055476473,-0.25456564923127417,4.9
2018-04-11T16:45:00+1000,0.0015999999642371033,-0.0028799999039616853,0.21087999436072918,-0.2063999944925304,4.9
2018-04-11T16:50:00+1000,0.00019999999552960008,-0.023548889276053604,0.20874888778146683,-0.1849999985098836,4.9
2018-04-11T16:55:00+1000,0.006199999898671651,-0.08493333362042861,0.2253111086371859,-0.13417777511808562,4.9
2018-04-11T17:00:00+1000,-0.0007252525090418519,-0.24212666461865062,0.32398726913551096,-0.0825858570259022,4.9
2018-04-11T17:05:00+1000,-0.00649898978759215,-0.19522888584269363,0.2687298942669615,-0.07999999821186,4.9
2018-04-11T17:10:00+1000,-0.00019999999552965168,-0.11634000003337822,0.19613999824970857,-0.07999999821186,4.9
2018-04-11T17:15:00+1000,0.00019999999552965168,-0.12758444307578923,0.2069844413010603,-0.07919999822974141,4.9
