time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-10T05:55:00+1000,-0.0007999999448657999,-0.07718888879650121,0.0763888888516354,0.0,5.684
2018-04-10T06:00:00+1000,-0.0013999998196960002,-0.0854622226291226,0.0840622228094266,0.0,5.684
2018-04-10T06:05:00+1000,-0.0003999999538062,-0.08196222263905702,0.08356222264054722,-0.0019999999552964003,5.684
2018-04-10T06:10:00+1000,0.0022828282731951486,-0.08000444495843481,0.10128727280694635,-0.018999999575316402,5.684
2018-04-10T06:15:00+1000,0.00013333347259149913,-0.08494222234520579,0.10060888880393308,-0.0155333329861358,5.684
2018-04-10T06:20:00+1000,-0.003999999836087201,-0.08544000014662681,0.0992399999126782,-0.0177999996021386,5.684
2018-04-10T06:25:00+1000,0.001862626254859699,-0.1241800010038742,0.1532931318491539,-0.027250504590420006,5.684
2018-04-10T06:30:00+1000,-0.0006222222083143034,-0.16564000027047202,0.2344177782618329,-0.06940000019967521,5.684
2018-04-10T06:35:00+1000,-0.0006222222083143034,-0.16343777755896222,0.2328155556486709,-0.070000000298023,5.684
2018-04-10T06:40:00+1000,-0.0023999999463557033,-0.16202666719754483,0.22962666754921213,-0.070000000298023,5.684
2018-04-10T06:45:00+1000,-0.0007010100356706003,-0.20194444321923744,0.27124343348158986,-0.070000000298023,5.631733333333334
2018-04-10T06:50:00+1000,-0.0017999999597668001,-0.1553888887829244,0.2237888890794572,-0.0702000002562996,5.586
2018-04-10T06:55:00+1000,-0.0011636363376269034,-0.1508599999547,0.21969636391509612,-0.070000000298023,5.586
2018-04-10T07:00:00+1000,-0.0015999999642368518,-0.13368000164628,0.23248000130057297,-0.10039999961852981,5.586
2018-04-10T07:05:00+1000,-0.005244444410005903,-0.11436888824734381,0.21912444324129093,-0.10999999940395302,5.586
2018-04-10T07:10:00+1000,-0.0033272726901550005,-0.0062955555174914,0.125768284329373,-0.12280000150203663,5.586
2018-04-10T07:15:00+1000,-0.0019151513978386803,-0.0026266666574196003,0.15071152122004491,-0.150000005960464,5.586
2018-04-10T07:20:00+1000,-0.0035999999195334515,0.0029911111284872086,0.14340889491244335,-0.150000005960464,5.586
2018-04-10T07:25:00+1000,0.22540000002831223,-0.2283777796808212,0.6049777857172813,-0.1512000060081478,5.586
2018-04-10T07:30:00+1000,1.2426000070571896,-2.5030177974700925,3.8962844771809033,-0.1506666726536216,5.4047
2018-04-10T07:35:00+1000,1.2416000080108638,-2.502288913726806,3.893888927698134,-0.150000005960464,5.1531666666666665
2018-04-10T07:40:00+1000,-0.008999992869794164,-1.0344911281598934,1.1738911409883028,-0.1484000056982036,4.9261333333333335
2018-04-10T07:45:00+1000,-0.004727272655476,-0.0774155561501776,0.191488284341087,-0.1188000008463854,4.9
2018-04-10T07:50:00+1000,-0.001999999955296452,-0.013486666642129002,0.14708667028695255,-0.13560000360012,4.9
2018-04-10T07:55:00+1000,-0.007539393882633601,-0.00038222221528259984,0.1498428329818108,-0.1570000046491618,4.9
2018-04-10T08:00:00+1000,-0.010599999763071001,0.03728000027024041,0.153319998822279,-0.20119999885559042,4.9
2018-04-10T08:05:00+1000,-0.0016222221859625036,0.0558244444595438,0.1627533322696889,-0.2201999989151952,4.9
2018-04-10T08:10:00+1000,-0.0021636363152752,0.0425600002706048,0.14707636169750601,-0.191799998283386,4.9
2018-04-10T08:15:00+1000,-0.0037999999150628004,0.0417666670348902,0.14581111010991962,-0.19137777705987263,4.9
2018-04-10T08:20:00+1000,-0.005199999883770801,0.05846666721834041,0.16066666885382622,-0.2243333359559374,4.9
2018-04-10T08:25:00+1000,0.0029636364464054,-0.007524444907903403,0.2510436367111818,-0.240555555356873,4.9
