time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-09T14:10:00+1000,3.1494000071287154,1.119800001449055,3.7763111366166005,-1.7467111309369403,2.8959
2018-04-09T14:15:00+1000,3.575,1.157137783103519,4.089795537259843,-1.6719333203633624,3.0037
2018-04-09T14:20:00+1000,1.2731999943777914,1.1230311168564688,1.9675466601840321,-1.8173777826627096,3.1164
2018-04-09T14:25:00+1000,2.7303999939560883,1.0915911131434965,3.4730088794562546,-1.8341999986436626,3.2193
2018-04-09T14:30:00+1000,4.168599996566772,1.2682266741328765,3.4422844269540565,-0.5419111045201612,3.3467
2018-04-09T14:35:00+1000,3.919400005340576,1.2518044514126248,3.2452177645100484,-0.5776222105820971,3.4692
2018-04-09T14:40:00+1000,3.105600001811981,1.147406674292352,3.8649448410971,-1.9067515135774706,3.577
2018-04-09T14:45:00+1000,3.3332000207901005,1.1743311071395868,3.3517638656828144,-1.1928949520323004,3.691333333333333
2018-04-09T14:50:00+1000,3.4706000471115113,1.1412399935722348,3.3599600505828855,-1.0305999970436093,3.8073
2018-04-09T14:55:00+1000,3.4598000049591064,1.1009377792146466,3.6063066686524285,-1.2474444429079685,3.9249
2018-04-09T15:00:00+1000,5.944000034332275,3.126359996795654,3.599240034818649,-0.7815999972820279,4.116
2018-04-09T15:05:00+1000,8.459200038909913,3.5464600022633865,5.436006700595221,-0.5232666639486945,4.4541
2018-04-09T15:10:00+1000,8.447400016784668,3.4838955614301894,5.438260013129975,-0.47475555777549705,4.7922
2018-04-09T15:15:00+1000,7.854400043487549,3.13167777856191,5.361265707136404,-0.6385434422107654,5.1107
2018-04-09T15:20:00+1000,5.188599972724914,2.396160011821323,3.4136844027704654,-0.6212444418668744,5.3851
2018-04-09T15:25:00+1000,4.6314000415802,2.295413334369659,2.7634978204303313,-0.4275111132197904,5.6007
2018-04-09T15:30:00+1000,7.90580005645752,4.8708955995241805,3.143171121925115,-0.10826666499177542,5.937166666666666
2018-04-09T15:35:00+1000,8.044600038528442,4.970913343429566,3.148797804531122,-0.0751111094322464,6.401033333333333
2018-04-09T15:40:00+1000,8.0096000289917,4.788095546298557,3.2658600372572746,-0.044355554564131205,6.8551
2018-04-09T15:45:00+1000,7.727799987792968,4.565968868467543,3.1934700079262246,-0.0316388886007994,7.283033333333335
2018-04-09T15:50:00+1000,6.492400045394897,3.777157781389024,2.9138422624104545,-0.1985999984045818,7.6832
2018-04-09T15:55:00+1000,5.000600037574768,2.227159999344084,2.9620420594799395,-0.1886020212492554,7.972300000000001
2018-04-09T16:00:00+1000,0.2447999980673198,-2.499882218572828,3.0138822169394954,-0.2692000002993472,7.946166666666666
2018-04-09T16:05:00+1000,-0.012799999900161802,-2.5891844288508095,2.9306288717314595,-0.3542444427808122,7.684833333333334
2018-04-09T16:10:00+1000,-0.005799999982118504,-2.4157111183802287,2.86680000482334,-0.4568888864252297,7.448
2018-04-09T16:15:00+1000,-0.07019999876618375,-1.565988885561625,1.892988886485497,-0.3971999996900554,7.240566666666665
2018-04-09T16:20:00+1000,0.06180000018328421,-2.049180002212524,2.422602225786281,-0.3116222233904728,7.108266666666667
2018-04-09T16:25:00+1000,-0.006199999935925097,-3.012799997859531,3.2824767671514183,-0.2758767692278127,6.8306000000000004
2018-04-09T16:30:00+1000,-0.008199999891221348,-2.8989799976348873,3.1137799975648517,-0.22299999982118562,6.528433333333333
2018-04-09T16:35:00+1000,0.0015999999642369485,-3.0007600042555063,3.1861579871478694,-0.1837979829281262,6.2475
2018-04-09T16:40:00+1000,-0.08660000100731827,-2.569993320306142,2.614938772290643,-0.1315454529918198,5.948600000000001
2018-04-09T16:45:00+1000,0.0062000000104305035,-1.4643200039863582,1.5641200026745585,-0.0935999986777698,5.7428
2018-04-09T16:50:00+1000,0.05599999837577361,-1.6919800088140697,1.8181577843924355,-0.07017777720259219,5.6007
2018-04-09T16:55:00+1000,-0.0083999998494978,-3.083997775713603,3.188131107327839,-0.11253333146373382,5.345899999999999
2018-04-09T17:00:00+1000,-0.0012000000104307033,-3.0924399979909256,3.201706662711997,-0.11046666473150202,5.0371999999999995
2018-04-09T17:05:00+1000,-0.0005999999493360514,-3.18402887503306,3.2370733189086107,-0.05364444382488681,4.7089
2018-04-09T17:10:00+1000,-0.09239999938756185,-1.9475288862652245,1.875506664199961,-0.020377777322298403,4.429600000000001
2018-04-09T17:15:00+1000,-0.0023999999463556,-1.5286422141393026,1.5472644359452854,-0.0210222217523384,4.259733333333333
2018-04-09T17:20:00+1000,0.06820000037550945,-3.0962622303432887,3.182973341453406,-0.018511110734608,4.0278
2018-04-09T17:25:00+1000,-0.001799999959766755,-3.2493311113781402,3.2598422222543095,-0.012311110835935802,3.6896999999999998
2018-04-09T17:30:00+1000,0.006999999955296252,-3.3583777734968394,3.3659777734387246,-0.0005999999865888001,3.3516
2018-04-09T17:35:00+1000,-0.0845999975502486,-2.31537555721071,2.2307755596604615,0.0,3.029833333333333
2018-04-09T17:40:00+1000,-0.0009999997168778003,-1.712548877398173,1.7115488776812953,0.0,2.8371
2018-04-09T17:45:00+1000,0.5291999983787534,-4.690799994998509,5.219999993377262,0.0,2.5039000000000002
2018-04-09T17:50:00+1000,-0.029600000157952007,-3.23762664688958,3.2080266467316276,0.0,2.0726999999999998
2018-04-09T17:55:00+1000,-0.005399999916553348,-3.208437782393561,3.2030377824770078,0.0,1.7297
2018-04-09T18:00:00+1000,0.3125999997183676,-1.2317644442452322,1.5443644439636,0.0,1.4895999999999998
2018-04-09T18:05:00+1000,0.6591999930143352,-0.9115177824374078,1.570717775451743,0.0,1.3589333333333333
2018-04-09T18:10:00+1000,3.8009999656677254,-0.0005666666935818891,3.801566632361307,0.0,1.274
2018-04-09T18:15:00+1000,5.66459997177124,-0.000593333359186848,5.665193305130427,0.0,1.274
2018-04-09T18:20:00+1000,4.12419997215271,-0.0008044444826532827,4.125004416635363,0.0,1.274
2018-04-09T18:25:00+1000,1.9206000113487243,-0.0008177778166200987,1.9214177891653443,0.0,1.274
2018-04-09T18:30:00+1000,2.566399998664856,-0.0006400000303983295,2.5670399986952543,0.0,1.274
2018-04-09T18:35:00+1000,3.431800050735473,-0.0002533333616643506,3.4320533840971374,0.0,1.274
2018-04-09T18:40:00+1000,3.322400059700012,-0.0007733333700644682,3.3231733930700766,0.0,1.274
2018-04-09T18:45:00+1000,2.345600008964538,-0.0006787879110284866,2.3462787968755667,0.0,1.274
2018-04-09T18:50:00+1000,1.5403999805450437,-0.0006733333653149506,1.5410733139103587,0.0,1.274
2018-04-09T18:55:00+1000,2.608599970340729,-0.0008800000417976246,2.6094799703825267,0.0,1.274
2018-04-09T19:00:00+1000,2.92600001335144,-0.0006111111401373313,2.9266111244915773,0.0,1.274
2018-04-09T19:05:00+1000,2.1537999939918517,-0.0007577778137702006,2.154557771805622,0.0,1.274
2018-04-09T19:10:00+1000,1.317800018787384,-0.0007200000318697683,1.3185200188192536,0.0,1.274
2018-04-09T19:15:00+1000,2.366399970054626,-0.000604444473154015,2.3670044145277798,0.0,1.274
2018-04-09T19:20:00+1000,2.768199987411499,-0.0006355555831558175,2.7688355429946547,0.0,1.274
2018-04-09T19:25:00+1000,2.766799983978271,-0.0007577778137702006,2.7675577617920415,0.0,1.274
2018-04-09T19:30:00+1000,1.3698000216484068,-0.0007977778156700005,1.3705977994640768,0.0,1.274
2018-04-09T19:35:00+1000,1.2874000024795529,-0.0007111111448870765,1.2881111136244399,0.0,1.274
2018-04-09T19:40:00+1000,2.82679995059967,-0.0006377778080705967,2.8274377284077405,0.0,1.274
2018-04-09T19:45:00+1000,2.8003999614715576,-0.0006533333643650016,2.8010532948359224,0.0,1.274
2018-04-09T19:50:00+1000,2.9789999914169307,-0.0005911111391873824,2.979591102556118,0.0,1.274
2018-04-09T19:55:00+1000,1.6781999731063841,-0.0004533333548655112,1.6786533064612497,0.0,1.274
2018-04-09T20:00:00+1000,1.474799997806549,-0.000448888910209967,1.4752488867167588,0.0,1.274
2018-04-09T20:05:00+1000,2.920800075531005,-0.0006955555885926717,2.9214956311195976,0.0,1.274
2018-04-09T20:10:00+1000,2.935000061988831,-0.0007777778147202286,2.9357778398035514,0.0,1.274
2018-04-09T20:15:00+1000,3.6134000539779665,-0.0006488889197093671,3.614048942897676,0.0,1.274
2018-04-09T20:20:00+1000,2.569200005531311,-0.000508888913059814,2.569708894444371,0.0,1.274
2018-04-09T20:25:00+1000,1.4020000171661375,-0.0006533333643648642,1.4026533505305023,0.0,1.274
2018-04-09T20:30:00+1000,2.688399994373321,-0.0007511111467868373,2.689151105520108,0.0,1.274
2018-04-09T20:35:00+1000,3.0113999891281127,-0.0007955555907553193,3.012195544718868,0.0,1.274
2018-04-09T20:40:00+1000,2.4413999891281124,-0.0006533333620365113,2.442053322490149,0.0,1.274
2018-04-09T20:45:00+1000,1.5205999946594235,-0.0008555555938638756,1.5214555502532874,0.0,1.274
2018-04-09T20:50:00+1000,1.5095999979972834,-0.0006977778109203113,1.5102977758082037,0.0,1.274
2018-04-09T20:55:00+1000,1.504799995422363,-0.0006377778080705967,1.5054377732304336,0.0,1.274
2018-04-09T21:00:00+1000,1.4746000003814692,-0.0006644444736755164,1.4752644448551446,0.0,1.274
2018-04-09T21:05:00+1000,1.418599963188171,-0.00044000002089887856,1.4190399632090698,0.0,1.274
2018-04-09T21:10:00+1000,1.3706000041961666,-0.0008111111496367822,1.3714111153458033,0.0,1.274
2018-04-09T21:15:00+1000,1.3342000389099113,-0.0007955555933423775,1.3349955945032537,0.0,1.274
2018-04-09T21:20:00+1000,1.3332000398635862,-0.0007288889235090729,1.3339289287870952,0.0,1.274
2018-04-09T21:25:00+1000,1.3272000384330744,-0.0005933333615151545,1.3277933717945896,0.0,1.274
2018-04-09T21:30:00+1000,1.267999982833862,-0.0008355555952422756,1.2688355384291041,0.0,1.274
2018-04-09T21:35:00+1000,1.3561999917030332,-0.0005933333615151545,1.3567933250645483,0.0,1.274
2018-04-09T21:40:00+1000,1.8798000049591064,-0.0006666666983316343,1.880466671657438,0.0,1.274
2018-04-09T21:45:00+1000,3.9018000268936155,-0.0006600000313482276,3.9024600269249636,0.0,1.274
2018-04-09T21:50:00+1000,3.9486000490188595,-0.0007911111486868334,3.949391160167546,0.0,1.274
2018-04-09T21:55:00+1000,2.562000023722649,-0.0005955555838429266,2.562595579306492,0.0,1.274
2018-04-09T22:00:00+1000,0.3587999993562693,-0.000668888920659367,0.35946888827692863,0.0,1.274
2018-04-09T22:05:00+1000,0.279399997591972,-0.0007266667011814421,0.2801266642931534,0.0,1.274
2018-04-09T22:10:00+1000,0.2783999979496,-0.0007400000351480238,0.27913999798474803,0.0,1.274
2018-04-09T22:15:00+1000,0.2777999985218046,-0.0005888889168596102,0.2783888874386642,0.0,1.274
2018-04-09T22:20:00+1000,0.28039999783039077,-0.0006888889216091277,0.2810888867519999,0.0,1.274
2018-04-09T22:25:00+1000,0.2815999984741206,-0.0005933333615151432,0.2821933318356357,0.0,1.274
2018-04-09T22:30:00+1000,0.2347999975085254,-0.04045999967725929,0.2752599971857847,0.0,1.274
2018-04-09T22:35:00+1000,0.354200003147125,-0.025173333527830515,0.37937333667495554,0.0,1.274
2018-04-09T22:40:00+1000,0.43500000298023184,-0.0006200000294483296,0.4356200030096802,0.0,1.274
2018-04-09T22:45:00+1000,0.3831999999284741,-0.0006444444750539131,0.383844444403528,0.0,1.274
2018-04-09T22:50:00+1000,0.3801999986171718,-0.0007200000341980748,0.3809199986513699,0.0,1.274
2018-04-09T22:55:00+1000,0.3827999997138972,-0.0007333333681647863,0.383533333082062,0.0,1.274
2018-04-09T23:00:00+1000,0.34259999752044623,-0.00048444446745432086,0.34308444198790056,0.0,1.274
2018-04-09T23:05:00+1000,0.27559999704360943,-0.0005955555838429266,0.2761955526274524,0.0,1.274
2018-04-09T23:10:00+1000,0.2803999978303905,-0.00055333335728695,0.28095333118767746,0.0,1.274
2018-04-09T23:15:00+1000,0.2771999984979626,-0.0007400000351480238,0.27793999853311063,0.0,1.274
2018-04-09T23:20:00+1000,0.3454000025987621,-0.0006022222508262037,0.34600222484958826,0.0,1.274
2018-04-09T23:25:00+1000,0.3512000000476834,-0.0005422222479763056,0.3517422222956597,0.0,1.274
2018-04-09T23:30:00+1000,0.28019999623298625,-0.0006933333662648095,0.28089332959925106,0.0,1.274
2018-04-09T23:35:00+1000,0.2731999957561488,-0.00044000002089887856,0.2736399957770477,0.0,1.2429666666666668
2018-04-09T23:40:00+1000,0.3375999987125392,-0.0006400000303982787,0.3382399987429375,0.0,1.176
2018-04-09T23:45:00+1000,0.3800000005960462,-0.0006511111420372294,0.38065111173808347,0.0,1.176
2018-04-09T23:50:00+1000,0.3764000004529948,-0.0006200000294484198,0.3770200004824432,0.0,1.176
2018-04-09T23:55:00+1000,0.37900000035762726,-0.00045777779952105546,0.3794577781571483,0.0,1.176
2018-04-10T00:00:00+1000,0.3665999978780742,-0.0006733333653148604,0.36727333124338907,0.0,1.176
2018-04-10T00:05:00+1000,0.274399996399879,-0.0008955555980920757,0.27529555199797107,0.0,1.176
2018-04-10T00:10:00+1000,0.35560000479221304,-0.0005311111363375352,0.35613111592855057,0.0,1.176
2018-04-10T00:15:00+1000,0.3201999980211254,-0.0007777778147202398,0.32097777583584564,0.0,1.176
2018-04-10T00:20:00+1000,0.2721999967098232,-0.0008311111505867706,0.27303110786040996,0.0,1.176
2018-04-10T00:25:00+1000,0.27479999661445564,-0.0005688889159096612,0.2753688855303653,0.0,1.176
2018-04-10T00:30:00+1000,0.27459999680519065,-0.0005955555838429267,0.2751955523890336,0.0,1.176
2018-04-10T00:35:00+1000,0.2741999971866602,-0.0006333333634150525,0.27483333055007525,0.0,1.176
2018-04-10T00:40:00+1000,0.27679999709129277,-0.0006555555866927736,0.27745555267798555,0.0,1.176
2018-04-10T00:45:00+1000,0.3501999992132182,-0.0004844444674543209,0.35068444368067253,0.0,1.176
2018-04-10T00:50:00+1000,0.3807999992370602,-0.0007333333681647977,0.381533332605225,0.0,1.176
2018-04-10T00:55:00+1000,0.40439999878406463,-0.000646666697381595,0.40504666548144624,0.0,1.176
2018-04-10T01:00:00+1000,0.4622000032663342,-0.0007533333691147466,0.46295333663544896,0.0,1.176
2018-04-10T01:05:00+1000,0.36199999988079024,-0.0006733333653149506,0.3626733332461052,0.0,1.176
2018-04-10T01:10:00+1000,0.2763999974727628,-0.0005577778042708005,0.2769577752770336,0.0,1.176
2018-04-10T01:15:00+1000,0.276999998092651,-0.0006822222546260277,0.2776822203472771,0.0,1.176
2018-04-10T01:20:00+1000,0.276999998092651,-0.0006177778071206477,0.27761777589977166,0.0,1.176
2018-04-10T01:25:00+1000,0.27019999623298585,-0.0006955555885925814,0.27089555182157843,0.0,1.176
2018-04-10T01:30:00+1000,0.26999999701976723,-0.0005111111353875862,0.27051110815515483,0.0,1.176
2018-04-10T01:35:00+1000,0.274599997401237,-0.00066222225367609,0.27526221965491304,0.0,1.176
2018-04-10T01:40:00+1000,0.27959999740123703,-0.0007555555891142123,0.28035555299035125,0.0,1.176
2018-04-10T01:45:00+1000,0.3084000021219248,-0.0008222222612756708,0.30922222438320046,0.0,1.176
2018-04-10T01:50:00+1000,0.3892000055313106,-0.0006666666983316343,0.3898666722296423,0.0,1.176
2018-04-10T01:55:00+1000,0.3993999999761578,-0.0007000000332481767,0.400100000009406,0.0,1.176
2018-04-10T02:00:00+1000,0.3819999992847438,-0.0007818182189525175,0.38278181750369633,0.0,1.176
2018-04-10T02:05:00+1000,0.3833999985456462,-0.0007333333658364518,0.3841333319114827,0.0,1.176
2018-04-10T02:10:00+1000,0.37160000026226003,-0.0006600000313483178,0.37226000029360834,0.0,1.176
2018-04-10T02:15:00+1000,0.281999996900558,-0.0007533333691147352,0.28275333026967275,0.0,1.176
2018-04-10T02:20:00+1000,0.2825999993085856,-0.0005444444703041679,0.28314444377888975,0.0,1.176
2018-04-10T02:25:00+1000,0.28039999783039044,-0.0006711111429871391,0.28107110897337756,0.0,1.176
2018-04-10T02:30:00+1000,0.28299999713897683,-0.0008200000389477297,0.28381999717792455,0.0,1.176
2018-04-10T02:35:00+1000,0.32419999837875324,-0.0005466666926319401,0.32474666507138517,0.0,1.176
2018-04-10T02:40:00+1000,0.3564000064134594,-0.000826666705931097,0.35722667311939055,0.0,1.176
