time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-12T14:15:00+1000,1.412400005832314,-0.6605599966645238,2.33255999661982,-0.25959999412298185,2.5529
2018-04-12T14:20:00+1000,-0.004799999892711252,-0.3592155580388173,0.5925711125135416,-0.23815555436743563,2.5235
2018-04-12T14:25:00+1000,-0.012799999713897652,-0.1493355554011128,0.3612022217445895,-0.2246666660573744,2.45
2018-04-12T14:30:00+1000,-0.007799999825656252,-0.08451333352261062,0.3157355540701074,-0.23902222037315304,2.45
2018-04-12T14:35:00+1000,0.006600000225007801,-0.11524666619797501,0.40844666493021725,-0.28659999850723444,2.45
2018-04-12T14:40:00+1000,-0.006000000722706,-0.2451644430226744,0.5424755524388613,-0.30331111013889284,2.45
2018-04-12T14:45:00+1000,-0.0115999997779724,-0.1397755542728632,0.46806444143669423,-0.3398888869418034,2.3912
2018-04-12T14:50:00+1000,0.0017999998480083997,-0.1196266691345302,0.437693336957858,-0.31626666797531944,2.352
2018-04-12T14:55:00+1000,-0.018199999704956605,-0.06282000035978821,0.3574200015608218,-0.31280000090599025,2.352
2018-04-12T15:00:00+1000,-0.014599999673664201,0.0687288895078618,0.2812488894625056,-0.3645777786440316,2.352
2018-04-12T15:05:00+1000,0.0025999999418852004,0.07278666768223,0.281324443850252,-0.35151111159059684,2.352
2018-04-12T15:10:00+1000,-0.0029999999329445477,-0.0024844445521012,0.30612888610456107,-0.30664444148540443,2.352
2018-04-12T15:15:00+1000,-0.015599999800324,0.05487111106282061,0.3613288818571412,-0.4317999927202858,2.352
2018-04-12T15:20:00+1000,0.0007999999821184003,0.03263777770697,0.4807177739365335,-0.5125555516613851,2.352
2018-04-12T15:25:00+1000,-0.005399999953806304,0.0854044451730114,0.38234100227065454,-0.4731454473974722,2.352
2018-04-12T15:30:00+1000,-0.0087999998033044,0.1934220209868264,0.27724464638516183,-0.4794666671752926,2.352
2018-04-12T15:35:00+1000,-0.002399999946355548,0.18599555475844218,0.28373778056767296,-0.4721333352724707,2.352
2018-04-12T15:40:00+1000,0.0041999996826054,0.04905333303536,0.3906577704495019,-0.43551110380225644,2.352
2018-04-12T15:45:00+1000,-0.0095999997854226,0.030491111432201807,0.42595333103866706,-0.46604444225629144,2.352
2018-04-12T15:50:00+1000,-0.0037999998778102005,0.07462222216029901,0.40988888618018937,-0.4883111082182986,2.352
2018-04-12T15:55:00+1000,-0.018999999649822203,0.21246000145872382,0.3023399946052174,-0.5337999957137634,2.352
2018-04-12T16:00:00+1000,-0.0041999999061224525,0.3378399986028666,0.2667155591605442,-0.6087555576695333,2.3814
2018-04-12T16:05:00+1000,-0.00559999987483,0.309475555155012,0.2583022278712856,-0.5733777829011276,2.45
2018-04-12T16:10:00+1000,-0.0049999998882412,0.3723577786816488,0.2579311101759472,-0.6352888887458372,2.45
2018-04-12T16:15:00+1000,0.0007999999821185483,0.2672444434629544,0.2526444366077579,-0.5190888800885938,2.45
2018-04-12T16:20:00+1000,0.008600000105797999,0.0393688884884532,0.4048088869235162,-0.4355777753061714,2.4941
2018-04-12T16:25:00+1000,-0.014400000832974403,-0.10492000004483541,0.4650311084050267,-0.37451110919316566,2.548
2018-04-12T16:30:00+1000,-0.010599999800324202,-0.04777999980375121,0.43877999192103656,-0.4015999919176096,2.548
2018-04-12T16:35:00+1000,-0.004400001466274004,-0.3431533289348912,0.7462644320126207,-0.40751110454400347,2.515333333333333
2018-04-12T16:40:00+1000,-0.02260000072419675,-0.17865333318710339,0.6104533329026559,-0.45440000043974926,2.45
2018-04-12T16:45:00+1000,-0.003799999915063252,0.11206444361143601,0.25855777514063677,-0.37442221866713604,2.45
2018-04-12T16:50:00+1000,1.48318857196017e-16,0.038313333189580204,0.2652644432954388,-0.3035777764850188,2.45
2018-04-12T16:55:00+1000,-0.0051999998837706524,-0.06951555569138741,0.30242666524317435,-0.2381111094355576,2.45
2018-04-12T17:00:00+1000,0.004800000749528549,-0.3210044405361014,0.5441377725328004,-0.21833333124717041,2.45
2018-04-12T17:05:00+1000,0.0095999997854232,-0.5201244421137703,0.7370355508062567,-0.20731110890706322,2.4255
2018-04-12T17:10:00+1000,-0.014399999976158002,-0.5436600005626675,0.7336599978804581,-0.20439999729394862,2.352
2018-04-12T17:15:00+1000,-0.015199999921023652,-0.38478888819615004,0.566966665407849,-0.19737777713272261,2.2931999999999997
2018-04-12T17:20:00+1000,-0.00559999987483,-0.22131555464532604,0.41371555369761204,-0.197999998927116,2.254
2018-04-12T17:25:00+1000,0.0102000001817944,-0.4735600018170138,0.6774933341559428,-0.1937333321571346,2.2491
2018-04-12T17:30:00+1000,0.0012000000476837483,-0.6074777757459211,0.7986777734094188,-0.18999999761581401,2.156
2018-04-12T17:35:00+1000,0.6334000062197449,-1.1980200040340419,2.0212200080603355,-0.18979999780654883,2.0923000000000003
2018-04-12T17:40:00+1000,1.3293999958038327,-1.6954022192955012,3.208157774607339,-0.18335555950800542,1.9142666666666663
2018-04-12T17:45:00+1000,1.3157999968528742,-1.700075553523169,3.1934311117728535,-0.17755556139681042,1.7313333333333334
2018-04-12T17:50:00+1000,1.507999979257583,-1.7150644384490117,3.3857088626755596,-0.162644444968965,1.5533
2018-04-12T17:55:00+1000,2.696199988126754,-1.3254822267498816,4.149148880084975,-0.1274666652083392,1.3769
