time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-12T00:25:00+1000,0.0002000000327825483,-0.1232444451087044,0.12344444514148695,0.0,8.134
2018-04-12T00:30:00+1000,-0.00019999999552965168,-0.11768666684627502,0.11748666685074537,0.0,8.134
2018-04-12T00:35:00+1000,-0.0005999999865888517,-0.11736888804369461,0.11676888805710575,0.0,8.1144
2018-04-12T00:40:00+1000,-0.00019999995827674872,-0.1162066671417816,0.11600666718350486,0.0,8.036
2018-04-12T00:45:00+1000,0.003200000002980349,-0.2041555555661514,0.20735555556913174,0.0,8.036
2018-04-12T00:50:00+1000,-0.0005999999865889551,-0.21033999856975302,0.20973999858316406,0.0,8.036
2018-04-12T00:55:00+1000,-0.00039999999105934825,-0.2092266657948488,0.20882666580378945,0.0,8.036
2018-04-12T01:00:00+1000,-0.005199999921023452,-0.15586888990468403,0.15066888998366057,0.0,7.9674
2018-04-12T01:05:00+1000,1.033895191682177e-16,-0.11902444521586061,0.11902444521586071,0.0,7.938
2018-04-12T01:10:00+1000,-0.0007999999821184,-0.1184888890385624,0.11768888905644401,0.0,7.938
2018-04-12T01:15:00+1000,0.0005999999865889551,-0.11845333259966581,0.11905333258625476,0.0,7.938
2018-04-12T01:20:00+1000,-0.0005999999865887483,-0.11538888848490121,0.11478888849831247,0.0,7.938
2018-04-12T01:25:00+1000,0.0002000000327824967,-0.1166155556672142,0.11681555569999669,0.0,7.938
2018-04-12T01:30:00+1000,-0.00019999995827674872,-0.1227800005839926,0.12258000062571586,0.0,7.8938999999999995
2018-04-12T01:35:00+1000,0.0010000000149011485,-0.137471110804213,0.13847111081911415,0.0,7.84
2018-04-12T01:40:00+1000,-0.0001999999955295483,-0.18264666703012203,0.18244666703459247,0.0,7.84
2018-04-12T01:45:00+1000,-0.0001999999955295483,-0.1784333334035338,0.17823333340800424,0.0,7.84
2018-04-12T01:50:00+1000,-0.00019999999552965168,-0.177051111095481,0.17685111109995133,0.0,7.84
2018-04-12T01:55:00+1000,-1.033895191682177e-16,-0.1789733327428494,0.1789733327428493,0.0,7.7812
2018-04-12T02:00:00+1000,0.00019999999552965168,-0.179386664529641,0.17958666452517066,0.0,7.742
2018-04-12T02:05:00+1000,-0.00019999999552965168,-0.1764599983890846,0.17625999839355494,0.0,7.742
2018-04-12T02:10:00+1000,-0.00019999999552965168,-0.18219111121363063,0.18199111121810096,0.0,7.742
2018-04-12T02:15:00+1000,-0.00019999999552965168,-0.18030666602982362,0.18010666603429396,0.0,7.742
2018-04-12T02:20:00+1000,-0.0005999999865889551,-0.17714000016450843,0.17654000017791946,0.0,7.644
2018-04-12T02:25:00+1000,-0.00039999999105930337,-0.17953111198213323,0.17913111199107393,0.0,7.644
2018-04-12T02:30:00+1000,0.0001999999955295483,-0.18209555718633824,0.1822955571818678,0.0,7.644
2018-04-12T02:35:00+1000,-0.0005999999865888517,-0.1797466675109328,0.17914666752434394,0.0,7.644
2018-04-12T02:40:00+1000,0.0,-0.180617776645554,0.180617776645554,0.0,7.6048
2018-04-12T02:45:00+1000,-0.0001999999955295483,-0.1776777788334416,0.17747777883791205,0.0,7.546
2018-04-12T02:50:00+1000,-0.00039999999105930337,-0.17759111175934422,0.17719111176828492,0.0,7.546
2018-04-12T02:55:00+1000,-0.0001999999955295483,-0.1810066675808688,0.18080666758533925,0.0,7.546
2018-04-12T03:00:00+1000,-0.0001999999955295483,-0.18286444478564765,0.1826644447901181,0.0,7.546
2018-04-12T03:05:00+1000,0.0,-0.1820333327187426,0.1820333327187426,0.0,7.4627
2018-04-12T03:10:00+1000,-0.00039999999105930337,-0.1827444461981452,0.1823444462070859,0.0,7.448
2018-04-12T03:15:00+1000,-1.033895191682177e-16,-0.176535556349489,0.1765355563494889,0.0,7.448
2018-04-12T03:20:00+1000,0.00039999999105930337,-0.1785933325025762,0.1789933324936355,0.0,7.448
2018-04-12T03:25:00+1000,-0.0005999999865888517,-0.18342888815535402,0.18282888816876516,0.0,7.4186000000000005
2018-04-12T03:30:00+1000,-0.0003999999910592,-0.18037555598550323,0.17997555599444404,0.0,7.35
2018-04-12T03:35:00+1000,-0.0005999999865888517,-0.1752466639545222,0.17464666396793335,0.0,7.35
2018-04-12T03:40:00+1000,0.0001999999955295483,-0.18051111304097642,0.18071111303650597,0.0,7.35
2018-04-12T03:45:00+1000,-0.0003999999910591484,-0.17843333413203483,0.1780333341409757,0.0,7.35
2018-04-12T03:50:00+1000,-0.00019999999552965168,-0.1789800002839826,0.17878000028845292,0.0,7.284666666666666
2018-04-12T03:55:00+1000,-0.0003999999910592,-0.18060666749874701,0.18020666750768782,0.0,7.252
2018-04-12T04:00:00+1000,-0.00019999999552965168,-0.18029555625385663,0.18009555625832696,0.0,7.252
2018-04-12T04:05:00+1000,-1.033895191682177e-16,-0.18027777708238998,0.18027777708238987,0.0,7.252
2018-04-12T04:10:00+1000,-0.0001999999955297551,-0.18244666705528842,0.18224666705975867,0.0,7.2421999999999995
2018-04-12T04:15:00+1000,-0.00039999999105930337,-0.17936000135209765,0.18916000113305034,-0.010199999772012,7.154
2018-04-12T04:20:00+1000,-0.00019999999552965168,-0.17771777768929742,0.19751777724673275,-0.019999999552965,7.154
2018-04-12T04:25:00+1000,0.0,-0.17978888740142143,0.19978888695438643,-0.019999999552965,7.154
2018-04-12T04:30:00+1000,-0.0007999999821185034,-0.18361999958753542,0.20281999915838192,-0.019999999552965,7.154
2018-04-12T04:35:00+1000,0.0,-0.1821600019931786,0.2021600015461436,-0.019999999552965,7.0952
2018-04-12T04:40:00+1000,-0.00019999999552965168,-0.18307777805460781,0.20287777761204315,-0.019999999552965,7.056
2018-04-12T04:45:00+1000,-0.0007999999821185034,-0.180411112275388,0.1996111118462345,-0.019999999552965,7.056
2018-04-12T04:50:00+1000,0.0003999999910592,-0.181973331636852,0.2023733311808762,-0.019999999552965,7.056
2018-04-12T04:55:00+1000,-0.0007999999821185034,-0.1789555563860466,0.20115555588983772,-0.0229999994859096,7.056
2018-04-12T05:00:00+1000,0.0,-0.17996889011727402,0.209968889446721,-0.029999999329447004,6.958
2018-04-12T05:05:00+1000,-0.0003999999910592,-0.1826844455467324,0.21184000045061002,-0.029555554894936803,6.958
2018-04-12T05:10:00+1000,0.0,-0.18070222139358463,0.20070222094654963,-0.019999999552965,6.958
2018-04-12T05:15:00+1000,-0.0005999999865888001,-0.17763333413335983,0.19592222261346004,-0.018888888466689003,6.958
2018-04-12T05:20:00+1000,-0.00019999999552965168,-0.1784777775075696,0.18827777728852194,-0.009999999776482001,6.912266666666666
2018-04-12T05:25:00+1000,-0.00039999999105930337,-0.180206667217943,0.1810066672000615,-0.0011999999731778,6.86
2018-04-12T05:30:00+1000,-0.00019999999552965168,-0.18263555745283722,0.18243555745730755,0.0,6.86
