time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-09T11:30:00+1000,-0.1729999979212876,2.15511110915078,0.296555558190578,-2.624666665262646,6.0221
2018-04-09T11:35:00+1000,0.1400000010430812,2.3859844602478875,0.34050442958871485,-2.586488888793521,6.307933333333334
2018-04-09T11:40:00+1000,-0.169000001400709,2.5087933209207316,0.3636733446684154,-3.041466666989856,6.479433333333334
2018-04-09T11:45:00+1000,0.040200000815093596,3.621120016839769,0.3709244238792196,-3.951844439903895,6.8355
2018-04-09T11:50:00+1000,0.17613333499378922,3.081524427069558,0.3455866801336107,-3.2509777722093793,7.152366666666666
2018-04-09T11:55:00+1000,-0.10259999882429822,1.1777199994193182,0.25461332800073727,-1.5349333262443536,7.2961
2018-04-09T12:00:00+1000,0.09059999980032442,1.2294133385022477,0.2602088834593692,-1.3990222221612925,7.4333
2018-04-09T12:05:00+1000,0.006599996574222999,1.4772244520982105,0.2910422058444882,-1.7616666613684757,7.565600000000001
2018-04-09T12:10:00+1000,-0.0025999999418854004,0.8625933333237965,0.2637400100256003,-1.1289333432912823,7.6587
2018-04-09T12:15:00+1000,-0.008533333183990402,0.9268311081992252,0.2605244523535173,-1.195888893736733,7.746899999999999
2018-04-09T12:20:00+1000,0.020181818106634403,0.8233555567264552,0.2514626253633329,-1.0546363639831537,7.84
2018-04-09T12:25:00+1000,-0.0031575756869978515,0.697382218043009,0.2552157654760016,-0.9557555592060085,7.9135
2018-04-09T12:30:00+1000,-0.0235999996960158,0.9486022208796605,0.2677755619254384,-1.2399777825011147,7.9772
2018-04-09T12:35:00+1000,0.0011999993398786012,1.514477781794137,0.32574241695116557,-1.839020199405424,8.0899
2018-04-09T12:40:00+1000,0.008399999849497599,1.066880003213882,0.253542215074929,-1.3120222184393135,8.218933333333334
2018-04-09T12:45:00+1000,-8.0808079002e-05,0.9771822275055776,0.23564807420728143,-1.212911109791861,8.315299999999999
2018-04-09T12:50:00+1000,-0.005999999940395,0.9846266656451753,0.21970666431718403,-1.2103333299027543,8.4084
2018-04-09T12:55:00+1000,-0.0041999999433754,0.9804911168416339,0.2705977726893293,-1.2552888894743386,8.5015
2018-04-09T13:00:00+1000,-0.009399999938905,1.1156511113378733,0.27534887883812215,-1.4003999901149005,8.5946
2018-04-09T13:05:00+1000,-0.0115151512152468,1.6043088894420194,0.2979981865293603,-1.9138222271866265,8.712200000000001
2018-04-09T13:10:00+1000,0.025977778211236,1.405968888998031,0.27420888838668683,-1.654199999173482,8.8641
2018-04-09T13:15:00+1000,0.011145454330200203,0.711144445472293,0.25871211975775266,-0.9587111108998455,8.9572
2018-04-09T13:20:00+1000,-0.010800000913440803,0.7163000004159076,0.34812222531686243,-1.0752222266462108,9.016
2018-04-09T13:25:00+1000,-0.021999999769031404,1.1920799933539494,0.2807200119685798,-1.4948000050915606,9.1042
2018-04-09T13:30:00+1000,-2.8921999935805793,1.3032559530421934,0.260057197350144,-4.455513143972917,9.2218
2018-04-09T13:35:00+1000,-0.0978000007942322,0.7810911128256052,0.24604221851875344,-1.1249333321385908,9.31
2018-04-09T13:40:00+1000,0.0019999996945259816,0.431393334070841,0.22773999801526465,-0.6571333323915797,9.388399999999999
2018-04-09T13:45:00+1000,-0.004999999962746605,0.49803555594550203,0.2467422175117671,-0.7497777734200157,9.408
2018-04-09T13:50:00+1000,-0.0035999998822803998,0.582426666418711,0.2503955509555014,-0.8364222172564928,9.4668
2018-04-09T13:55:00+1000,0.0019999999925492,0.6112533362706496,0.24547999343524354,-0.8547333297133439,9.506
2018-04-09T14:00:00+1000,-0.16044444389227336,0.46778444343143005,0.24501555237091266,-0.8732444396946161,9.5844
2018-04-09T14:05:00+1000,-0.281636361859061,0.5132200008630751,0.21854363641955682,-1.0133999991416929,9.604
2018-04-09T14:10:00+1000,-0.38679999351501426,0.4904666597313348,0.19975557138522493,-1.077022224631574,9.662799999999999
2018-04-09T14:15:00+1000,-0.41019999802112544,0.43422444290584944,0.23233111898104403,-1.076755559908019,9.702
2018-04-09T14:20:00+1000,-0.2933999966084952,0.38781333198719103,0.2562088973597732,-0.9374222259554594,9.715066666666667
2018-04-09T14:25:00+1000,-0.4272020184211052,-0.0006488888948740602,0.27346909098599964,-0.7000222205122308,9.8
2018-04-09T14:30:00+1000,-0.4429777772559058,-0.0008511111088509939,0.2732288867183441,-0.715355552865399,9.8
2018-04-09T14:35:00+1000,-0.3665090931545599,-6.262625024350587e-05,0.27596363335163504,-0.6424101002559514,9.8
2018-04-09T14:40:00+1000,-0.36720000326633406,-0.0007945454697772117,0.32620059893339526,-0.6926060567299521,9.8
2018-04-09T14:45:00+1000,-0.2768000003695482,-0.0009177778001561578,0.3330288882225029,-0.608911110791895,9.8
2018-04-09T14:50:00+1000,-0.21299999862909264,-0.0006311111271174282,0.32823111432656266,-0.5406000018285378,9.8
