time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-13T03:05:00+1000,0.2763999992609018,-0.0007133333672147584,0.27711333262811655,0.0,2.156
2018-04-13T03:10:00+1000,0.312199997901916,-0.0008622222631755688,0.31306222016509155,0.0,2.156
2018-04-13T03:15:00+1000,0.28079999804496725,-0.000688888921609316,0.2814888869665766,0.0,2.156
2018-04-13T03:20:00+1000,0.2769999986886976,-0.0005733333605652055,0.2775733320492628,0.0,2.156
2018-04-13T03:25:00+1000,0.2803999996185298,-0.0005866666945317479,0.2809866663130615,0.0,2.156
2018-04-13T03:30:00+1000,0.27819999814033464,-0.0006600000313482276,0.2788599981716829,0.0,2.156
2018-04-13T03:35:00+1000,0.30179999530315366,-0.0008400000398976747,0.3026399953430513,0.0,2.156
2018-04-13T03:40:00+1000,0.22860000133514383,-0.0008755555971420246,0.22947555693228586,0.0,2.156
2018-04-13T03:45:00+1000,0.18620000243186882,-0.0004600000218488276,0.18666000245371764,0.0,2.156
2018-04-13T03:50:00+1000,0.1838000038266176,-0.0004222222422767017,0.1842222260688943,0.0,2.156
2018-04-13T03:55:00+1000,0.2190000030398364,-0.0007644444807534747,0.21976444752058988,0.0,2.156
2018-04-13T04:00:00+1000,0.38919999957084606,-0.0005755555828929775,0.389775555153739,0.0,2.156
2018-04-13T04:05:00+1000,0.28299999594688385,-0.0009088889320584316,0.2839088848789423,0.0,2.156
2018-04-13T04:10:00+1000,0.2865999966859814,-0.0007000000332481767,0.28729999671922957,0.0,2.156
2018-04-13T04:15:00+1000,0.2827999973297116,-0.0005311111363375352,0.28333110846604914,0.0,2.156
2018-04-13T04:20:00+1000,0.24860000133514362,-0.0006311111387589739,0.2492311124739026,0.0,2.156
2018-04-13T04:25:00+1000,0.1854000031948082,-0.0006533333643650016,0.1860533365591732,0.0,2.156
2018-04-13T04:30:00+1000,0.18460000216960865,-0.0004888889121098651,0.1850888910817185,0.0,2.156
2018-04-13T04:35:00+1000,0.1946000018715854,-0.0006666666983316343,0.19526666856991703,0.0,2.156
2018-04-13T04:40:00+1000,0.29279999971389736,-0.0007022222555758864,0.29350222196947323,0.0,2.156
2018-04-13T04:45:00+1000,0.5382000023126599,-0.0006133333624650132,0.5388133356751249,0.0,2.156
2018-04-13T04:50:00+1000,0.36620000600814756,-0.0006000000284983806,0.3668000060366459,0.0,2.156
2018-04-13T04:55:00+1000,0.367400008440017,-0.0007000000285916031,0.36810000846860863,0.0,2.156
2018-04-13T05:00:00+1000,0.2851999986171718,-0.0007333333681647976,0.2859333319853366,0.0,2.156
2018-04-13T05:05:00+1000,0.27459999799728363,-0.0007533333691146565,0.2753533313663983,0.0,2.156
2018-04-13T05:10:00+1000,0.3025999975204464,-0.0006200000294484198,0.3032199975498948,0.0,2.156
2018-04-13T05:15:00+1000,0.3284000015258786,-0.0006377778080705967,0.32903777933394923,0.0,2.156
2018-04-13T05:20:00+1000,0.28459999680519044,-0.000651111139708923,0.2852511079448994,0.0,2.156
2018-04-13T05:25:00+1000,0.27999999821186006,-0.0006400000303980902,0.28063999824225816,0.0,2.156
2018-04-13T05:30:00+1000,0.2813999986648554,-0.0007622222584258237,0.2821622209232812,0.0,2.156
2018-04-13T05:35:00+1000,0.269799998402595,-0.000671111142986998,0.270471109545582,0.0,2.156
2018-04-13T05:40:00+1000,0.18440000236034362,-0.000564444471254117,0.18496444683159774,0.0,2.156
2018-04-13T05:45:00+1000,0.4009999981522556,0.19934444580563435,0.20165555234662128,0.0,2.156
2018-04-13T05:50:00+1000,0.316000002920627,-0.0006888889216092768,0.3166888918422363,0.0,2.156
2018-04-13T05:55:00+1000,0.1820000037550922,-0.0006672727589663909,0.1826672765140586,0.0,2.156
2018-04-13T06:00:00+1000,0.21320000201463643,-0.0005711111382374333,0.21377111315287387,0.0,2.156
2018-04-13T06:05:00+1000,0.18300000399351063,-0.0005911111391873824,0.18359111513269802,0.0,2.156
2018-04-13T06:10:00+1000,0.183600003123283,-0.0007888889263588219,0.18861111417748963,-0.004222222127847801,2.156
2018-04-13T06:15:00+1000,0.15640000194311102,-0.02633555573773434,0.20413555720251775,-0.0213999995216724,2.156
2018-04-13T06:20:00+1000,0.21560000389814338,-0.0007800000370478824,0.23051333695261966,-0.0141333330174284,2.156
2018-04-13T06:25:00+1000,0.32199999272823304,-0.0006755555850556762,0.33745332576075693,-0.014777777447468202,2.156
2018-04-13T06:30:00+1000,0.30959999740123684,-0.0008200000389478237,0.3538199978484763,-0.0434000004082916,2.156
2018-04-13T06:35:00+1000,0.36900000572204544,-0.0005711111382374333,0.4195711176053409,-0.050000000745058004,2.156
2018-04-13T06:40:00+1000,0.3674000072479242,-0.0005177778023709027,0.4179177857953531,-0.050000000745058004,2.156
2018-04-13T06:45:00+1000,0.357400006651878,-0.0008400000398974825,0.4086400074278927,-0.0504000007361172,2.156
2018-04-13T06:50:00+1000,0.35680000007152524,-0.0007155555895426208,0.41280444510229264,-0.05528888944122481,2.156
2018-04-13T06:55:00+1000,0.3053999987244599,-0.0007733333700646564,0.37237333197663913,-0.0661999998821146,2.156
2018-04-13T07:00:00+1000,0.14819999903440423,-0.0008622222631755296,0.21872888777715355,-0.0696666664795738,2.156
2018-04-13T07:05:00+1000,0.1347999982535834,-0.0006288889187595082,0.2072511093124425,-0.07182222214009959,2.156
2018-04-13T07:10:00+1000,0.3565999938547608,0.23036888923987525,0.19887554880567856,-0.072644444190793,2.156
2018-04-13T07:15:00+1000,0.1573999994248146,-0.0006777778099704045,0.23445555444366903,-0.07637777720888402,2.156
2018-04-13T07:20:00+1000,0.0983999996259802,-0.0006800000322980785,0.1890799999563011,-0.09000000029802281,2.156
2018-04-13T07:25:00+1000,0.10220000036060761,-0.0006666666983315949,0.1998666681318226,-0.0970000010728834,2.156
2018-04-13T07:30:00+1000,0.09099999994039461,-0.0007488889244591122,0.19194889016423475,-0.10020000129938103,2.156
2018-04-13T07:35:00+1000,0.2445999979972834,-0.0008022222603256826,0.3456022217060017,-0.10020000144839261,2.156
2018-04-13T07:40:00+1000,0.09920000061392739,-0.0005800000275485217,0.20018000204814532,-0.10040000140666941,2.156
2018-04-13T07:45:00+1000,0.16500000193715061,-0.0006955555885926717,0.2703400024913967,-0.10464444496565342,2.156
2018-04-13T07:50:00+1000,0.2117999988794322,-0.0007000000332480787,0.33496666238255046,-0.1224666634698702,2.156
2018-04-13T07:55:00+1000,0.2114000013470644,-0.000831111150586692,0.3493422206517093,-0.1371111081540582,2.156
2018-04-13T08:00:00+1000,0.31839999705552985,-0.0006800000322981767,0.47867999389301863,-0.1595999968051906,2.156
2018-04-13T08:05:00+1000,0.177599999904632,-0.0006822222546260276,0.33743777553990584,-0.15915555338064782,2.156
2018-04-13T08:10:00+1000,0.1471999990195032,0.06609999997308472,0.25621111468748214,-0.17511111564106363,2.1462
2018-04-13T08:15:00+1000,0.3468000021576879,0.2929800021811385,0.23315333950876543,-0.17933333953221603,2.1413
2018-04-13T08:20:00+1000,0.0522000002861016,-0.0006266666964316459,0.23029333944277103,-0.1774666724602378,2.156
2018-04-13T08:25:00+1000,0.21440000027418088,-0.0007311111435086288,0.3888866716700907,-0.17375556025240121,2.156
2018-04-13T08:30:00+1000,0.04100000046193561,-0.0006133333624651035,0.22061333954644632,-0.1790000057220456,2.156
2018-04-13T08:35:00+1000,-0.0091999998316164,0.055068888364411005,0.14570888685450642,-0.20997777505053383,2.156
2018-04-13T08:40:00+1000,-0.010399999767541402,0.1454600004023972,0.12849555100003918,-0.2843555511699778,2.156
2018-04-13T08:45:00+1000,-0.0041999996826052,0.22384000085552902,0.12123777680254244,-0.34927777734067667,2.156
2018-04-13T08:50:00+1000,0.0009999999776481034,0.24976666453811802,0.0971888919381631,-0.345955556498633,2.156
2018-04-13T08:55:00+1000,0.0007999999821185034,0.2118688874112232,0.10268666613433068,-0.3137555535634354,2.156
2018-04-13T09:00:00+1000,0.0005999999865888517,0.17235999941825822,0.12590667641411207,-0.29766667584578144,2.2148000000000003
2018-04-13T09:05:00+1000,0.0346000007539986,0.11604222158047639,0.19264868896884924,-0.274090909795327,2.254
2018-04-13T09:10:00+1000,0.0003999999910592,0.007904444433386063,0.22622889211892877,-0.23373333656125564,2.254
2018-04-13T09:15:00+1000,-0.002599999941885052,0.00361777775869162,0.23275999568764935,-0.23897777338822604,2.254
2018-04-13T09:20:00+1000,-0.03019999992102341,0.32109777675527623,0.2223688917917515,-0.5736666684680511,2.254
2018-04-13T09:25:00+1000,-0.0133999995887276,0.8750333323743602,0.23498887573679364,-1.1234222076998814,2.3258666666666667
2018-04-13T09:30:00+1000,-0.029599999189376402,1.2522022196981637,0.15497555348608294,-1.436777772373623,2.4156999999999997
2018-04-13T09:35:00+1000,-0.005999999642372001,1.8935488923390704,0.2138733126719797,-2.113422204653422,2.5823
2018-04-13T09:40:00+1000,0.027199999354779597,1.787617761029137,0.41847112588998336,-2.178888887564341,2.765233333333333
2018-04-13T09:45:00+1000,-0.0181999994814394,1.7327444465955097,0.28745555306474385,-2.038399999141693,2.9351
2018-04-13T09:50:00+1000,-0.013799999989569201,1.9587200045585633,0.28825777964045535,-2.260777784188588,3.1164
2018-04-13T09:55:00+1000,0.015199999921023402,2.1439666652679437,0.301455575207041,-2.4302222405539613,3.3221999999999996
2018-04-13T10:00:00+1000,-0.0115999996662138,2.17170001745224,0.2938999712467191,-2.477199988365173,3.5329
2018-04-13T10:05:00+1000,-0.006199999675154601,2.1763133329815334,0.31148662644127934,-2.4939999590979673,3.7436
2018-04-13T10:10:00+1000,-0.0105999999865886,2.34325556119283,0.28210001147869607,-2.6359555726581148,3.9640999999999997
2018-04-13T10:15:00+1000,0.030999999344348605,2.2596755639712014,0.2857910846670464,-2.514466649293899,4.196033333333334
2018-04-13T10:20:00+1000,0.0347999994456768,2.33287332561281,0.293837812526358,-2.591911138693491,4.414899999999999
2018-04-13T10:25:00+1000,-0.0040000000223512,2.600431111123826,0.3477467122384253,-2.9521778233846026,4.646833333333334
2018-04-13T10:30:00+1000,0.03200000233948241,2.3613244390487673,0.3166088571896153,-2.6459332938989,4.908166666666666
2018-04-13T10:35:00+1000,-0.015599999837577,2.8652244387732613,0.3003089508621227,-3.181133389472961,5.141733333333334
2018-04-13T10:40:00+1000,-0.0337999992072578,2.2888800043529933,0.2851866452727056,-2.6078666488329567,5.3949
2018-04-13T10:45:00+1000,0.00019999891519539847,2.775564460489485,0.3758355250954618,-3.1511999866697513,5.643166666666666
2018-04-13T10:50:00+1000,-0.021799998693168003,2.7795755524105497,0.5081132810521457,-3.3094888321558633,5.8898
2018-04-13T10:55:00+1000,0.00019999999552965187,3.032179992993672,0.3644665555697356,-3.396446548567878,6.175633333333333
2018-04-13T11:00:00+1000,0.00020000018179410338,3.030897785292731,0.36428008752564667,-3.3949778726365833,6.468
2018-04-13T11:05:00+1000,-0.004399999976158303,3.08706445535024,0.3157800489664078,-3.407244504292806,6.7522
2018-04-13T11:10:00+1000,-0.0007999999821184517,3.170424442291259,0.28410893365740875,-3.455333375930786,7.0462
2018-04-13T11:15:00+1000,0.0005999996513132001,3.158251118659973,0.3720619839678211,-3.5297131029764808,7.336933333333334
2018-04-13T11:20:00+1000,0.0010000000149013482,3.161708882649739,0.4567577673743171,-3.617466650009155,7.6293
2018-04-13T11:25:00+1000,0.014000000208616203,2.9396311065885747,0.46219112321734473,-3.3878222295973033,7.9135
2018-04-13T11:30:00+1000,-0.28060000110417543,2.917451100349426,0.5042822540261682,-3.7023333554797695,8.1732
2018-04-13T11:35:00+1000,-0.0088000012189146,2.76042887740665,0.4322377967089422,-3.201466675334507,8.4329
2018-04-13T11:40:00+1000,-0.47439999964088164,2.7966622119479707,0.40016002006414864,-3.671222231653001,8.682799999999999
2018-04-13T11:45:00+1000,-0.5715999976545568,2.7668200016021727,0.36358001790940786,-3.7020000171661374,8.9327
2018-04-13T11:50:00+1000,-0.5772000010311598,2.498211115201314,0.3478777689900674,-3.423288885222541,9.1826
2018-04-13T11:55:00+1000,-1.7801999950408933,1.5545066642761225,0.39104890081617594,-3.7257555601331918,9.362266666666667
2018-04-13T12:00:00+1000,-2.2302000069618217,0.8122088921070093,0.22701331151856463,-3.2694222105873956,9.4619
2018-04-13T12:05:00+1000,-2.405800004005432,0.659379998180601,0.2805089061790045,-3.3456889083650374,9.506
2018-04-13T12:10:00+1000,-2.8156000185012813,0.49205333338843404,0.24721331119537426,-3.5548666630850896,9.5942
2018-04-13T12:15:00+1000,-2.9666000223159785,0.217504441473219,0.21553998205396896,-3.3996444458431667,9.604
2018-04-13T12:20:00+1000,-2.8229999923706055,0.17465110772185802,0.2566378021902511,-3.2542889022827146,9.6775
2018-04-13T12:25:00+1000,-3.5449999976158137,0.17459999716944122,0.39997780405812877,-4.119577798843384,9.702
2018-04-13T12:30:00+1000,-3.6430000114440917,0.1316755531795526,0.35770220346904136,-4.132377768092685,9.7216
2018-04-13T12:35:00+1000,-3.675399990081787,-0.0067000000923868016,0.35410003595054107,-4.022800025939941,9.8
2018-04-13T12:40:00+1000,-3.270800013542174,-0.006768888933583602,0.3258577972350434,-3.5898889218436336,9.8
2018-04-13T12:45:00+1000,-3.650399994850159,-0.0064600000163122,0.24377112905650034,-3.887711123890347,9.8
2018-04-13T12:50:00+1000,-3.2394000196456902,-0.006375555582344,0.24470886709676476,-3.477733331160111,9.8
2018-04-13T12:55:00+1000,-3.470600004196167,-0.00662444445408,0.3091799906848198,-3.7731555504269068,9.8
2018-04-13T13:00:00+1000,-3.349200019836426,-0.006511111164258202,0.5269333234470746,-3.869622232119242,9.8
2018-04-13T13:05:00+1000,-2.8544000101089475,-0.0067800000154718005,0.3250688931852985,-3.1726889032787744,9.8
2018-04-13T13:10:00+1000,-2.532600002288818,-0.006693333417383401,0.2966044483219994,-2.822511117193434,9.8
2018-04-13T13:15:00+1000,-3.3046000003814697,-0.006299999980255601,0.3698555532046073,-3.6681555536058212,9.8
2018-04-13T13:20:00+1000,-3.5505999946594238,-0.0068577777904764,0.41516888256495177,-3.958911099433899,9.8
2018-04-13T13:25:00+1000,-3.427399988174438,-0.0067822222908332005,0.5287822786635821,-3.949400044547187,9.8
2018-04-13T13:30:00+1000,-3.424199972152709,-0.006711111123052201,0.5331555986947691,-3.950644459724426,9.8
2018-04-13T13:35:00+1000,-3.5731999921798705,-0.006262222269756601,0.4517067552999485,-4.018644525210062,9.8
2018-04-13T13:40:00+1000,-3.5384000062942507,-0.0067000000458206,0.44630003380589134,-3.9780000400543214,9.8
2018-04-13T13:45:00+1000,-3.7051999902725212,-0.0065644444939158,0.3645866940336093,-4.063222239812215,9.8
2018-04-13T13:50:00+1000,-3.4101999759674073,-0.0065888889620281995,0.6219000336848608,-4.02551112069024,9.8
2018-04-13T13:55:00+1000,-3.433600034713745,-0.007317777788266202,0.6651399883120837,-4.091422245237562,9.8
2018-04-13T14:00:00+1000,-3.209800009727478,-0.006635555549420601,0.6147244462608863,-3.817888900438944,9.8
2018-04-13T14:05:00+1000,-3.079400005340576,-0.006433333392875601,0.6083222289574839,-3.6812889009051846,9.8
2018-04-13T14:10:00+1000,-3.050999979972839,-0.006739999996497601,0.43014001582749195,-3.474399995803833,9.8
2018-04-13T14:15:00+1000,-3.791799960136413,-0.0062688888878452,0.26026900269298014,-4.045800073941548,9.8
2018-04-13T14:20:00+1000,-3.714400033950805,-0.006577777809773399,0.26234143897279605,-3.9701636951138277,9.8
2018-04-13T14:25:00+1000,-3.545600061416626,-0.0069355556016992,0.34604661192951935,-3.884711117744446,9.8
2018-04-13T14:30:00+1000,-3.2045999956130977,-0.0065066667532334005,0.45266222120676547,-3.6507555500666298,9.8
2018-04-13T14:35:00+1000,-2.9039999914169305,-0.0060977778242274,0.4153422425925313,-3.3132444561852346,9.8
2018-04-13T14:40:00+1000,-3.361799993515014,-0.0062977778471796,0.4429644291490935,-3.7984666448169278,9.8
2018-04-13T14:45:00+1000,-3.175400009155273,-0.006364444524773601,0.4269644487209403,-3.59600001335144,9.8
2018-04-13T14:50:00+1000,-3.326199989318847,-0.006853333320468201,0.35289779213360584,-3.672244448131985,9.8
2018-04-13T14:55:00+1000,-2.9477999758720395,-0.006397777790875801,0.3312644615389093,-3.272666659620073,9.8
2018-04-13T15:00:00+1000,-3.2709999799728395,-0.006820000070146601,0.3500200256286172,-3.6142000055313104,9.8
2018-04-13T15:05:00+1000,-3.1726000380516046,-0.0065066667521990005,0.36716317323760883,-3.5332565445370143,9.8
2018-04-13T15:10:00+1000,-3.164400081634521,-0.006964444419265201,0.33534214745016966,-3.4927777846654253,9.8
2018-04-13T15:15:00+1000,-2.946999974250793,-0.0062688889375158,0.45373560464423557,-3.3944666899575124,9.8
2018-04-13T15:20:00+1000,-3.048599953651428,-0.0067399999964976014,0.3195400211680677,-3.361399974822998,9.8
2018-04-13T15:25:00+1000,-2.9977999711036682,-0.0060844444576646,0.35130665613648704,-3.343022182782491,9.8
2018-04-13T15:30:00+1000,-2.8833999490737914,-0.0066333333464955995,0.39707780597731457,-3.2738444217046103,9.8
2018-04-13T15:35:00+1000,-2.7621999883651727,-0.006702222264267801,0.41352447188873276,-3.169022237989638,9.8
2018-04-13T15:40:00+1000,-2.454000000953674,-0.006400000042954402,0.40199999788129226,-2.849599998792012,9.8
2018-04-13T15:45:00+1000,-1.6031999933719636,-0.006860000081359801,0.4701044556043208,-2.0664444488949245,9.8
2018-04-13T15:50:00+1000,-1.1308000063896175,-0.0011000000245659205,0.4997222217063728,-1.6294222280714243,9.8
2018-04-13T15:55:00+1000,-1.6619999945163726,-0.0009044444773138446,0.41430445275838546,-2.075400002797444,9.8
2018-04-13T16:00:00+1000,-0.9745999985933299,-0.0006800000201392574,0.3623466676802166,-1.3362666662534073,9.8
2018-04-13T16:05:00+1000,-0.362799997963011,-0.06263777766092157,0.5902377744156144,-0.8903999947177038,9.8
2018-04-13T16:10:00+1000,-0.6371999993920322,-0.025146667001406442,0.33501333210643136,-0.9470666644970571,9.8
2018-04-13T16:15:00+1000,-0.4258000034093854,-0.0007666666911807782,0.27332221663065415,-0.6983555533488588,9.8
2018-04-13T16:20:00+1000,-0.21859999932348662,-0.0010355555928414357,0.26068000152707105,-0.47824444525771626,9.8
2018-04-13T16:25:00+1000,-0.1475999984145158,-0.0008155555717851197,0.21468223090231822,-0.36146667374504887,9.8
2018-04-13T16:30:00+1000,-0.11679999932646701,-0.0007111111327280613,0.22708889244771047,-0.34317778064144944,9.8
2018-04-13T16:35:00+1000,-0.17159999981522525,-0.0005600000079719324,0.21995999685488613,-0.39099999666213947,9.8
2018-04-13T16:40:00+1000,-0.09779999956488541,-0.0009311111460228444,0.2211755539831289,-0.3180444424019915,9.8
2018-04-13T16:45:00+1000,-0.08559999972581842,-0.0008266666813545051,0.14218222147397047,-0.22695555451843438,9.8
2018-04-13T16:50:00+1000,-0.005599999949336201,-0.012444444597025602,0.1625555578456248,-0.1557111131979354,9.8
2018-04-13T16:55:00+1000,0.003199999928474104,-0.09126666636102701,0.20039999954402352,-0.10593333325452241,9.8
2018-04-13T17:00:00+1000,0.015200000070035602,-0.40358444531758586,0.49658444599558843,-0.077800000607967,9.8
2018-04-13T17:05:00+1000,0.0007999999821184,-0.2414200003279574,0.3165533338487136,-0.0743333335386378,9.711799999999998
2018-04-13T17:10:00+1000,0.0,-0.2604400002956384,0.33064000047743225,-0.07020000018179381,9.6677
2018-04-13T17:15:00+1000,0.00019999999552965168,-0.26936000161700724,0.3393600018777771,-0.0698000002652402,9.604
2018-04-13T17:20:00+1000,0.0024000009521842,-0.28291333569420685,0.35002444817374084,-0.0647111115273498,9.604
2018-04-13T17:25:00+1000,0.0058000000938772,-0.31468000001377483,0.3797608087260754,-0.05928080861842341,9.5844
2018-04-13T17:30:00+1000,0.0,-0.3739155573977362,0.42933778024381997,-0.0554222228460838,9.506
2018-04-13T17:35:00+1000,-0.00019999999552965168,-0.3759911125898358,0.42439111303538013,-0.048600000441074,9.506
2018-04-13T17:40:00+1000,-0.011400000974535801,-0.3270444461372162,0.3556444442686104,-0.03999999910593,9.440666666666669
2018-04-13T17:45:00+1000,-0.0115999998897308,-0.27681999948289626,0.30521999869909544,-0.03999999910593,9.408
2018-04-13T17:50:00+1000,-0.00019999999552965168,-0.19146888862053518,0.2304688877488169,-0.039199999123811405,9.408
2018-04-13T17:55:00+1000,0.03340000029653266,-0.174297777143203,0.22827555475756367,-0.020577777317828002,9.408
2018-04-13T18:00:00+1000,-0.0005999999865888517,-0.19560222175386163,0.21326888802564736,-0.018266666258374597,9.319799999999999
