time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-10T20:20:00+1000,1.2719999995082614,-0.0006333333634150525,1.2726333328716763,0.0,2.254
2018-04-10T20:25:00+1000,1.0114161619747226,-0.0219399996632191,1.0333561616379416,0.0,2.254
2018-04-10T20:30:00+1000,1.0787999973446127,-0.0005911111391873824,1.0793911084838002,0.0,2.254
2018-04-10T20:35:00+1000,1.1850000107288352,-0.0008400000398976594,1.1858400107687328,0.0,2.254
2018-04-10T20:40:00+1000,1.1232000067085022,-0.0006533333643650016,1.1238533400728672,0.0,2.254
2018-04-10T20:45:00+1000,1.2332000043988223,-0.057815554926119825,1.2910155593249422,0.0,2.254
2018-04-10T20:50:00+1000,1.416236375380646,-0.000648888919709418,1.4168852643003553,0.0,2.254
2018-04-10T20:55:00+1000,1.0980000071227547,-0.0007555555914424324,1.0987555627141972,0.0,2.254
2018-04-10T21:00:00+1000,1.0449535497375808,-0.0006577778064335387,1.0456113275440144,0.0,2.254
2018-04-10T21:05:00+1000,0.9506000041961664,-0.0008200000366195134,0.9514200042327859,0.0,2.254
2018-04-10T21:10:00+1000,0.9739070656052735,-0.0008266667059311335,0.9747337323112046,0.0,2.254
2018-04-10T21:15:00+1000,1.0449333207143672,-0.0006488889197094573,1.0455822096340766,0.0,2.254
2018-04-10T21:20:00+1000,1.259272721450437,-0.0006600000313483178,1.2599327214817853,0.0,2.254
2018-04-10T21:25:00+1000,3.9221999364346267,-0.0008155555893768641,3.9230154920240037,0.0,2.254
2018-04-10T21:30:00+1000,4.803399945348501,-0.0007800000347194354,4.80417994538322,0.0,2.254
2018-04-10T21:35:00+1000,2.440599988102913,-0.0005422222479763959,2.4411422103508893,0.0,2.254
2018-04-10T21:40:00+1000,1.0740000009536739,-0.0006600000313482276,1.074660000985022,0.0,2.254
2018-04-10T21:45:00+1000,0.8674000133574005,-0.0005400000256486237,0.867940013383049,0.0,2.254
2018-04-10T21:50:00+1000,1.1658000083267686,-0.0006133333624651035,1.1664133416892337,0.0,2.254
2018-04-10T21:55:00+1000,0.8871111082616775,-0.0005333333586653074,0.8876444416203428,0.0,2.254
2018-04-10T22:00:00+1000,1.2507272662222382,-0.0006200000294484198,1.2513472662516867,0.0,2.254
2018-04-10T22:05:00+1000,1.4349999882280822,-0.0007755555923924678,1.4357755438204747,0.0,2.254
2018-04-10T22:10:00+1000,0.781199984699487,-0.0007155555895423422,0.7819155402890294,0.0,2.254
2018-04-10T22:15:00+1000,1.546600029468536,-0.000668888920659367,1.5472689183891954,0.0,2.254
2018-04-10T22:20:00+1000,0.7280000002682205,-0.0005111111353875862,0.7285111114036081,0.0,2.254
2018-04-10T22:25:00+1000,1.0387999980151652,-0.0006133333624651035,1.0394133313776304,0.0,2.254
2018-04-10T22:30:00+1000,0.7375999985635275,-0.11697333407562396,0.8545733326391515,0.0,2.254
2018-04-10T22:35:00+1000,0.5639999987184998,-0.04057555545716425,0.6045755541756641,0.0,2.254
2018-04-10T22:40:00+1000,1.6175636477497488,-0.0007200000318696747,1.6182836477816185,0.0,2.254
2018-04-10T22:45:00+1000,0.8307999894022936,-0.0006888889192809587,0.8314888783215746,0.0,2.254
2018-04-10T22:50:00+1000,1.130800002068281,-0.000486666689782093,1.131286668758063,0.0,2.254
2018-04-10T22:55:00+1000,0.7931999845802781,-0.0007000000332481257,0.7938999846135262,0.0,2.254
2018-04-10T23:00:00+1000,0.6220767681466203,-0.0007155555869556094,0.6227923237335758,0.0,2.254
2018-04-10T23:05:00+1000,1.4738000178337092,-0.0007000000332481257,1.4745000178669574,0.0,2.254
2018-04-10T23:10:00+1000,0.7582000036537643,-0.0005931313413034995,0.7587931349950677,0.0,2.254
2018-04-10T23:15:00+1000,0.9764000074565405,-0.0005400000256485335,0.9769400074821891,0.0,2.254
2018-04-10T23:20:00+1000,0.6951999917626377,-0.0006933333662648997,0.6958933251289026,0.0,2.254
2018-04-10T23:25:00+1000,0.8141999927163119,-0.0007733333700645073,0.8149733260863764,0.0,2.254
2018-04-10T23:30:00+1000,1.5986929233613039,-0.000506666690732042,1.599199590052036,0.0,2.254
2018-04-10T23:35:00+1000,0.8201999953389162,-0.0005533333596152564,0.8207533286985315,0.0,2.254
2018-04-10T23:40:00+1000,0.827200005948543,-0.000720000034198165,0.8279200059827412,0.0,2.254
2018-04-10T23:45:00+1000,0.7553656660697674,-0.0007387879138783299,0.7561044539836458,0.0,2.254
2018-04-10T23:50:00+1000,1.0881999963521953,-0.0006577778090204556,1.0888577741612158,0.0,2.254
2018-04-10T23:55:00+1000,1.0688000063598153,-0.0006600000313483178,1.0694600063911637,0.0,2.254
2018-04-11T00:00:00+1000,0.8066989886489779,-0.0003800000180490315,0.807078988667027,0.0,2.254
2018-04-11T00:05:00+1000,0.6819333198666567,-0.0008311111505866804,0.6827644310172434,0.0,2.254
2018-04-11T00:10:00+1000,1.5462545621530575,-0.0007868687242429048,1.5470414308773004,0.0,2.254
2018-04-11T00:15:00+1000,0.812399998605251,-0.0008133333719645034,0.8132133319772156,0.0,2.254
2018-04-11T00:20:00+1000,0.8540000119805333,-0.0007288889235091161,0.8547289009040424,0.0,2.254
2018-04-11T00:25:00+1000,1.0425494970426414,-0.0005933333615151545,1.0431428304041566,0.0,2.254
2018-04-11T00:30:00+1000,0.8510000003874296,-0.0007200000318697683,0.8517200004192994,0.0,2.254
2018-04-11T00:35:00+1000,0.9714000174403189,-0.0007000000332481767,0.9721000174735671,0.0,2.1805
2018-04-11T00:40:00+1000,0.8449999916553494,-0.0006377778080705575,0.84563776946342,0.0,2.156
2018-04-11T00:45:00+1000,1.2037999854981898,-0.0005400000256486237,1.2043399855238384,0.0,2.156
2018-04-11T00:50:00+1000,0.9656000140309329,-0.0008600000408476785,0.9664600140717805,0.0,2.156
2018-04-11T00:55:00+1000,0.7802121223674876,-0.0006600000313483178,0.780872122398836,0.0,2.156
2018-04-11T01:00:00+1000,1.2727999977767461,-0.0007355555904925697,1.2735355533672388,0.0,2.156
2018-04-11T01:05:00+1000,0.8972000142931934,-0.0005311111363375352,0.8977311254295309,0.0,2.156
2018-04-11T01:10:00+1000,0.5942000040411946,-0.0005288889116814567,0.594728892952876,0.0,2.156
2018-04-11T01:15:00+1000,1.4289999991655347,-0.0007133333672148373,1.4297133325327496,0.0,2.156
2018-04-11T01:20:00+1000,0.9401999929547307,-0.000714747508696068,0.9409147404634267,0.0,2.156
2018-04-11T01:25:00+1000,0.8265717088182762,-0.0008000000379979218,0.8273717088562742,0.0,2.156
2018-04-11T01:30:00+1000,1.4598666676713357,-0.0006555555866927736,1.4605222232580284,0.0,2.156
2018-04-11T01:35:00+1000,0.6735090890526769,-0.0005600000265985727,0.6740690890792755,0.0,2.156
