time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-11T04:30:00+1000,0.07439999908208761,0.039471111579073404,0.034928887503014205,0.0,5.262
2018-04-11T04:35:00+1000,0.13219999961554962,0.04055333355648601,0.09164666605906362,0.0,5.262
2018-04-11T04:40:00+1000,0.20420000195503202,0.056800001313288405,0.1474000006417436,0.0,5.262
2018-04-11T04:45:00+1000,0.20560000211000418,0.057293334470854204,0.14830666763914996,0.0,5.262
2018-04-11T04:50:00+1000,0.1960000008344644,0.0575222232275532,0.13847777760691118,0.0,5.262
2018-04-11T04:55:00+1000,0.182400000095367,0.0590044448276356,0.1233955552677314,0.0,5.262
2018-04-11T05:00:00+1000,0.0731999993696802,0.0474244440760874,0.0257755552935928,0.0,5.262
2018-04-11T05:05:00+1000,0.06639999933540781,0.0013800000233779996,0.06501999931202981,0.0,5.262
2018-04-11T05:10:00+1000,0.0677999994531268,0.0148111110180616,0.052988888435065204,0.0,5.262
2018-04-11T05:15:00+1000,0.07379999909549881,0.046342222011751005,0.027457777083747803,0.0,5.262
2018-04-11T05:20:00+1000,0.07039999913424219,0.026922222284807,0.04347777684943519,0.0,5.262
2018-04-11T05:25:00+1000,0.0765999993681902,0.011084445358978201,0.065515554009212,0.0,5.262
2018-04-11T05:30:00+1000,0.07499999918043561,0.047326667077011206,0.027673332103424403,0.0,5.262
2018-04-11T05:35:00+1000,0.076799998879432,0.05213111107548041,0.024668887803951586,0.0,5.262
2018-04-11T05:40:00+1000,0.18320000186562482,0.03953333319889141,0.14366666866673342,0.0,5.262
2018-04-11T05:45:00+1000,0.20060000240802722,0.061733332441912606,0.13886666996611463,0.0,5.262
2018-04-11T05:50:00+1000,0.19800000131130183,0.05876000046730001,0.13924000084400182,0.0,5.262
2018-04-11T05:55:00+1000,0.1935999998450274,0.058337778382830795,0.1352622214621966,0.0,5.262
2018-04-11T06:00:00+1000,0.10759999901056241,0.057662222493025404,0.04993777651753701,0.0,5.262
2018-04-11T06:05:00+1000,0.06239999935030881,0.014099999740719602,0.04829999960958921,0.0,5.262
2018-04-11T06:10:00+1000,0.1276000000536436,0.020351111673646,0.1072488883799976,0.0,5.262
2018-04-11T06:15:00+1000,0.056599999330937414,-0.009704445981317002,0.06630444531225442,0.0,5.262
2018-04-11T06:20:00+1000,0.053799999430775014,-0.006157779163784402,0.05995777859455942,0.0,5.262
2018-04-11T06:25:00+1000,0.0757999990880484,0.0593266664279828,0.016473332660065593,0.0,5.262
2018-04-11T06:30:00+1000,0.07159999899566141,0.030155555953581804,0.04144444304207961,0.0,5.262
2018-04-11T06:35:00+1000,0.0687999993935222,0.027251110225915802,0.0415488891676064,0.0,5.262
2018-04-11T06:40:00+1000,0.1344000003486864,0.038759999722241804,0.0956400006264446,0.0,5.262
2018-04-11T06:45:00+1000,0.1960000020265576,0.0477422216037906,0.148257780422767,0.0,5.262
2018-04-11T06:50:00+1000,0.193199999928474,0.05659999913639481,0.1437333339659696,-0.007133333173890401,5.2035
2018-04-11T06:55:00+1000,0.19179999947547882,0.06075999900698641,0.1404400002583856,-0.0093999997898932,5.145
2018-04-11T07:00:00+1000,0.1882000027224418,-0.675653333332803,0.872475558084745,-0.0086222220295002,5.145
2018-04-11T07:05:00+1000,-0.20360000036656825,-1.1694666678706802,0.9854222226225665,-0.0195555551184546,5.034066666666667
2018-04-11T07:10:00+1000,-0.04339999958872721,-0.17540888842609142,0.15838666602555224,-0.026377777188188,5.01115
2018-04-11T07:15:00+1000,-0.0485999999940392,-0.145902221931351,0.15774666630559459,-0.0604444443682828,4.9
2018-04-11T07:20:00+1000,0.102999999970198,-0.5783711054921148,0.743148882190386,-0.0617777767280732,4.9
