time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-12T19:50:00+1000,0.6415777717696292,0.0,0.6415777717696292,0.0,1.812
2018-04-12T19:55:00+1000,0.74367273048921,0.0,0.74367273048921,0.0,1.7793333333333334
2018-04-12T20:00:00+1000,0.7329999935626981,0.0,0.7329999935626981,0.0,1.763
2018-04-12T20:05:00+1000,0.8315999996662136,0.0,0.8315999996662136,0.0,1.763
2018-04-12T20:10:00+1000,0.8026000022888178,0.0,0.8026000022888178,0.0,1.763
2018-04-12T20:15:00+1000,0.9937999987602233,0.0,0.9937999987602233,0.0,1.763
2018-04-12T20:20:00+1000,1.0458000028133392,0.0,1.0458000028133392,0.0,1.763
2018-04-12T20:25:00+1000,0.982600002288818,0.0,0.982600002288818,0.0,1.763
2018-04-12T20:30:00+1000,0.8964000010490413,0.0,0.8964000010490413,0.0,1.7875
2018-04-12T20:35:00+1000,0.8933999979495999,0.0,0.8933999979495999,0.0,1.812
2018-04-12T20:40:00+1000,0.872799994945526,0.0,0.872799994945526,0.0,1.812
2018-04-12T20:45:00+1000,0.8133999991416928,0.0,0.8133999991416928,0.0,1.812
2018-04-12T20:50:00+1000,0.6530000066757198,0.0,0.6530000066757198,0.0,1.812
2018-04-12T20:55:00+1000,0.5422000098228452,0.0,0.5422000098228452,0.0,1.812
2018-04-12T21:00:00+1000,0.46900000393390606,0.0,0.46900000393390606,0.0,1.812
2018-04-12T21:05:00+1000,0.45880000352859485,0.0,0.45880000352859485,0.0,1.812
2018-04-12T21:10:00+1000,0.4851999986171718,0.0,0.4851999986171718,0.0,1.812
2018-04-12T21:15:00+1000,0.549000010490417,0.0,0.549000010490417,0.0,1.812
2018-04-12T21:20:00+1000,0.5518000078201291,0.0,0.5518000078201291,0.0,1.812
2018-04-12T21:25:00+1000,0.5492000079154964,0.0,0.5492000079154964,0.0,1.812
2018-04-12T21:30:00+1000,0.6306000053882594,0.0,0.6306000053882594,0.0,1.812
2018-04-12T21:35:00+1000,0.8839999985694883,0.0,0.8839999985694883,0.0,1.812
2018-04-12T21:40:00+1000,0.9605737314440983,0.0,0.9605737314440983,0.0,1.812
2018-04-12T21:45:00+1000,0.9259999966621397,0.0,0.9259999966621397,0.0,1.812
2018-04-12T21:50:00+1000,0.9639999949932095,0.0,0.9639999949932095,0.0,1.812
2018-04-12T21:55:00+1000,0.8427999961376186,0.0,0.8427999961376186,0.0,1.812
2018-04-12T22:00:00+1000,0.7332000005245204,0.0,0.7332000005245204,0.0,1.812
2018-04-12T22:05:00+1000,0.827799990177154,0.0,0.827799990177154,0.0,1.812
2018-04-12T22:10:00+1000,0.542399994730949,0.0,0.542399994730949,0.0,1.812
2018-04-12T22:15:00+1000,0.6114000028371807,0.0,0.6118222250499653,-0.00042222221278465175,1.812
2018-04-12T22:20:00+1000,0.36459999799728343,0.0,0.36459999799728343,0.0,1.812
2018-04-12T22:25:00+1000,0.42679999828338566,0.0,0.42702222050064065,-0.00022222221725500002,1.812
2018-04-12T22:30:00+1000,0.43379999876022257,0.0,0.43402222097747756,-0.00022222221725500002,1.812
2018-04-12T22:35:00+1000,0.44900000095367376,0.0,0.44900000095367376,0.0,1.812
