time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-13T08:55:00+1000,-0.0043999999389050005,1.4308488904105288,0.1396178241281048,-1.5748667144775386,2.8230333333333335
2018-04-13T09:00:00+1000,0.003599999882280897,1.4885266534487407,0.10329560372978432,-1.588222257296244,2.95405
2018-04-13T09:05:00+1000,0.0024000000208615037,1.3324799990653986,0.2631866978853945,-1.5932666969299316,3.07865
2018-04-13T09:10:00+1000,-0.007799999974667851,1.4016933223936285,0.1622622617127174,-1.5717555840810138,3.19135
2018-04-13T09:15:00+1000,0.0111999998986722,1.463042219214969,0.03658001951045458,-1.4884222388267514,3.329033333333333
2018-04-13T09:20:00+1000,-0.0035999999195336007,1.3749333379003732,0.16462224095231962,-1.5431555787722264,3.449416666666667
2018-04-13T09:25:00+1000,-0.008599999919533452,1.3480955616633092,0.2584155563099521,-1.6151111178927948,3.56865
2018-04-13T09:30:00+1000,-0.005999999865889,1.601884432368808,0.04480443024800957,-1.6526888624827065,3.7001333333333326
2018-04-13T09:35:00+1000,-0.0006000000610947997,1.5993111109733578,0.0779555634947287,-1.6778666745291813,3.8423666666666665
2018-04-13T09:40:00+1000,-0.004599999897181801,1.5491155518425832,0.1971349524996348,-1.7508505042393998,3.9829
2018-04-13T09:45:00+1000,7.45057997936227e-11,1.6264422170321144,0.09215776636368662,-1.7185999833212953,4.12235
2018-04-13T09:50:00+1000,-0.0081999998912214,1.678566666444142,0.02658888734463187,-1.7133555536799954,4.2714
2018-04-13T09:55:00+1000,0.01359999988228055,1.4952177702056035,0.27944888049115735,-1.7610666508144803,4.41635
2018-04-13T10:00:00+1000,0.0159999998658894,1.146499999894036,0.38967776963280276,-1.5201777696609493,4.5363999999999995
2018-04-13T10:05:00+1000,-0.0309999993070958,1.5120555554495914,0.09976667828443991,-1.642822233041127,4.647466666666666
2018-04-13T10:10:00+1000,0.008999999873340055,1.461057769987318,0.13476445805281373,-1.5868222281667916,4.78385
2018-04-13T10:15:00+1000,-0.0016000000014898517,1.4796111112170744,0.26265555599911405,-1.7438666672176784,4.91165
2018-04-13T10:20:00+1000,-0.005799999982118652,1.6046311063236658,0.1350577868852353,-1.7454888931910197,5.05335
2018-04-13T10:25:00+1000,-0.0007999999821186067,1.6575511047575204,0.0899600079821215,-1.7483111127217605,5.193466666666667
2018-04-13T10:30:00+1000,0.00860000006854535,1.4376244560877478,0.3265088720371325,-1.755533328056335,5.33755
2018-04-13T10:35:00+1000,-0.011399999968707402,1.5821933407253685,0.1554955490637159,-1.7490888897577919,5.4674
2018-04-13T10:40:00+1000,0.004199999906122601,1.6942199998431728,0.057402224743532154,-1.7474222246805824,5.615216666666666
2018-04-13T10:45:00+1000,0.005600000098347748,1.5198977814780334,0.23961332600149912,-1.7539111073811848,5.7614
2018-04-13T10:50:00+1000,-0.011399999968707402,1.5114888903829784,0.23306665952420916,-1.755955549875895,5.891649999999999
2018-04-13T10:55:00+1000,-0.0005999999865888517,1.7238866734504696,0.022513329423964366,-1.7470000028610229,6.03335
2018-04-13T11:00:00+1000,0.0106000000238417,1.592002218564351,0.16774222671985622,-1.7491444452603655,6.188133333333333
2018-04-13T11:05:00+1000,-0.004199999943375549,1.4786311327086552,0.26465775863164004,-1.7474888912836708,6.3151
2018-04-13T11:10:00+1000,-0.033599999994039,1.6799311076270207,0.021802239699496857,-1.7353333473205566,6.457199999999999
2018-04-13T11:15:00+1000,-0.02259999964386196,1.6212022103203665,0.09068669371720837,-1.7344889036814368,6.5993
2018-04-13T11:20:00+1000,-0.0017999999597669036,1.5146844342019818,0.20300446289695004,-1.7194888970586988,6.73405
2018-04-13T11:25:00+1000,-0.1231999995931978,1.55900889661577,0.08285775343991045,-1.7650666496488783,6.872466666666667
2018-04-13T11:30:00+1000,-0.004599999971687801,1.248822217782338,0.2187555582117705,-1.4721777759657964,6.99865
2018-04-13T11:35:00+1000,-0.009999999590217629,1.1819666637314683,0.41447778371887173,-1.6064444470405577,7.0991
2018-04-13T11:40:00+1000,-0.14919999893754682,1.3561066635449728,0.17889333245240974,-1.6841999949349293,7.2065
2018-04-13T11:45:00+1000,-0.19399999953806385,1.345955562326643,0.11042221740716035,-1.6503777792718672,7.32695
2018-04-13T11:50:00+1000,-0.07539999939501221,1.2990577909681527,0.2623422092447688,-1.6367999996079337,7.439649999999999
2018-04-13T11:55:00+1000,-0.08459999993443441,1.2976666609446206,0.16320000534256313,-1.545466666221618,7.549083333333334
2018-04-13T12:00:00+1000,-0.2563999985530968,1.2191266661220121,0.1217177816025089,-1.5972444462776179,7.6585166666666655
2018-04-13T12:05:00+1000,-0.11939999889582362,1.1842911063300234,0.25702000414745707,-1.5607111093733042,7.762233333333334
2018-04-13T12:10:00+1000,-0.1067999994754792,1.1398288839393191,0.2037044417858122,-1.4503333252006105,7.865600000000001
2018-04-13T12:15:00+1000,-0.2226000018045302,1.0831444332334725,0.17547778442915996,-1.4812222194671627,7.95905
2018-04-13T12:20:00+1000,-0.09740000065416081,1.126422219673792,0.28797778563780946,-1.5118000059657624,8.0497
2018-04-13T12:25:00+1000,-0.37599999681115126,1.0878599935107758,0.030384454578161413,-1.4942444449000885,8.14245
2018-04-13T12:30:00+1000,-0.3845999991893762,1.0467266519864398,0.14816223263740574,-1.5794888838132217,8.23325
2018-04-13T12:35:00+1000,-0.38860000014305085,1.008286674684948,0.15962445841895223,-1.556511133246951,8.3192
2018-04-13T12:40:00+1000,-0.3883999969437714,0.9427888952361212,0.10358888501508373,-1.4347777771949763,8.4025
2018-04-13T12:45:00+1000,-0.08259999990463221,0.9164955565664499,0.23434889369540776,-1.2334444501664898,8.47845
2018-04-13T12:50:00+1000,-0.2431999983638522,0.9465333281622987,0.11773334361612808,-1.307466670142279,8.551950000000001
2018-04-13T12:55:00+1000,-0.32219999939203225,0.8866866734292769,0.1672911040981616,-1.3761777769194707,8.63035
