time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-09T07:55:00+1000,0.08199999965727281,0.0,0.11435555478764801,-0.032355555130375205,5.017
2018-04-09T08:00:00+1000,0.048399999439715805,0.0,0.09386666544609482,-0.045466666006379004,5.017
2018-04-09T08:05:00+1000,0.24300000105053138,0.226542225256562,0.11116888718058576,-0.09471111138661639,4.9994499999999995
2018-04-09T08:10:00+1000,-0.0137999997287984,0.004800000012230993,0.08931111164028882,-0.10791111138131822,5.017
2018-04-09T08:15:00+1000,-0.023799999468028004,0.0015599999763069923,0.10886222176460762,-0.13422222120894262,5.017
2018-04-09T08:20:00+1000,-0.0217999997362492,0.004357777729423201,0.11428666537938002,-0.14044444284505242,5.017
2018-04-09T08:25:00+1000,-0.032799999639391605,0.0749355561855348,0.17715333346794926,-0.28488888929287565,5.017
2018-04-09T08:30:00+1000,0.026199999637901455,0.0014999999850988,0.11098888788372187,-0.08628888823091921,5.017
2018-04-09T08:35:00+1000,0.022199999913573153,0.0,0.11757777683436815,-0.09537777692079501,5.017
2018-04-09T08:40:00+1000,0.008399999812244749,0.006233333262304201,0.10294444565557696,-0.10077777910563641,5.017
2018-04-09T08:45:00+1000,-0.016399999745189804,0.006433333356140085,0.09338888855133634,-0.11622222165266623,5.017
2018-04-09T08:50:00+1000,-0.03759999923408,0.0,0.10877778256105022,-0.14637778179513022,5.017
2018-04-09T08:55:00+1000,-0.0211999995261428,0.0,0.1181555562797518,-0.1393555558058946,5.017
2018-04-09T09:00:00+1000,-0.08799999922513901,0.0596799993515014,0.12116444518168765,-0.26884444375832806,5.017
2018-04-09T09:05:00+1000,-0.0285999992489814,0.09343111098226559,0.11393657008392924,-0.23596768031517623,5.017
2018-04-09T09:10:00+1000,0.007999999858439053,0.0039333332640428004,0.15548889222865267,-0.15142222563425642,5.017
2018-04-09T09:15:00+1000,0.011600000485777803,0.0037999999150631998,0.20357777909686145,-0.19577777852614683,5.017
2018-04-09T09:20:00+1000,-0.094600000083446,0.041662222780286806,0.1636711129173642,-0.299933335781097,5.017
2018-04-09T09:25:00+1000,-0.0348888884443372,0.022380000111750196,0.11290888729712219,-0.1701777758532096,5.017
2018-04-09T09:30:00+1000,-0.0417999995499844,0.00026000000536441803,0.11209555640816701,-0.15415555596351582,5.017
2018-04-09T09:35:00+1000,-0.10659999921917859,0.15916222279270462,0.12363777869277565,-0.38940000070465886,5.017
2018-04-09T09:40:00+1000,-0.11033737300923321,0.5109333323107823,0.12426262836564703,-0.7455333336856625,5.0938
2018-04-09T09:45:00+1000,-0.09820000011473821,0.37380444311433303,0.12870666727009855,-0.6007111104991698,5.145
