time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-11T07:45:00+1000,-0.0168000000342726,0.21193110823217323,0.24218000555204014,-0.470911113818486,7.056
2018-04-11T07:50:00+1000,0.0050000001117586,0.2682688896523576,0.1932199981270567,-0.4564888876676557,7.0756000000000006
2018-04-11T07:55:00+1000,0.0018000001087787481,0.006777777706221,0.2179111085695008,-0.22288888616694305,7.154
2018-04-11T08:00:00+1000,-0.03459999959915841,0.2824911104556582,0.1648866706051764,-0.481977780659993,7.154
2018-04-11T08:05:00+1000,-0.008799999803304797,1.0227644463380174,0.17576888390713277,-1.207333330048455,7.1736
2018-04-11T08:10:00+1000,0.015799999833107002,1.1937555579344428,0.1966666635539797,-1.3746222216553154,7.2814
2018-04-11T08:15:00+1000,0.006599999815225651,0.47488000214099824,0.15498666188783108,-0.6232666642136037,7.35
2018-04-11T08:20:00+1000,0.0093999999761578,0.29713555521435164,0.21190889312161332,-0.49964444835980715,7.3793999999999995
2018-04-11T08:25:00+1000,-0.001999999955296548,0.16979333278205602,0.1989056647854923,-0.37069899752284485,7.448
2018-04-11T08:30:00+1000,0.001600000113248999,0.1482311107714966,0.22021334215998667,-0.36684445281823425,7.448
2018-04-11T08:35:00+1000,-0.005599999912082999,0.18154222288065422,0.2535911165302002,-0.44073333932293746,7.448
2018-04-11T08:40:00+1000,-0.0007999999821184002,0.1259600003063674,0.24464000903897845,-0.37140000932746425,7.448
2018-04-11T08:45:00+1000,-0.004799999892711548,0.0964533340930934,0.2463466774423919,-0.34760001142819685,7.448
2018-04-11T08:50:00+1000,5.186823193170653e-17,0.0956333340373298,0.24043334234091968,-0.33606667637824944,7.448
2018-04-11T08:55:00+1000,-0.003599999882280548,0.05356888870398161,0.30769778569125505,-0.36486667427751723,7.4529
2018-04-11T09:00:00+1000,-0.0191999996826046,0.17295111217432485,0.2794933357876216,-0.47164444764455105,7.546
2018-04-11T09:05:00+1000,-0.02439999993890515,0.6327355574899248,0.17859777136395386,-0.8357333287927838,7.546
2018-04-11T09:10:00+1000,0.014799999743699752,0.5274955561425946,0.15005999825066965,-0.6627555546495645,7.6113333333333335
2018-04-11T09:15:00+1000,-0.020399999618529605,0.4934911108679235,0.15919777439700328,-0.6730888848834564,7.644
2018-04-11T09:20:00+1000,-0.0201999998092648,0.840855561362372,0.1724555404980983,-1.0335111016697351,7.7028
2018-04-11T09:25:00+1000,0.015399999879300602,0.6887466651863519,0.1653866663202643,-0.8387333316273156,7.774666666666666
2018-04-11T09:30:00+1000,0.019399999976158,0.42959111266665967,0.19572000066439255,-0.6059111133548942,7.84
2018-04-11T09:35:00+1000,-0.0071999998390672535,0.17101777738995,0.22133778279026337,-0.3995555600192806,7.84
2018-04-11T09:40:00+1000,-0.0361999998614188,0.41876222438282384,0.1905488865781167,-0.6455111108223593,7.8547
2018-04-11T09:45:00+1000,0.004199999943375998,1.0582399916648861,0.23456001676619104,-1.2886000084877012,7.9527
2018-04-11T09:50:00+1000,0.018999999724328,0.5050155582030611,0.26465110609514797,-0.7506666645738811,8.036
2018-04-11T09:55:00+1000,0.004799999892711252,0.25050000220537144,0.2573000013828274,-0.5030000036954876,8.036
2018-04-11T10:00:00+1000,-0.009399999789893402,0.23062222285403103,0.2603333366786444,-0.5003555593225688,8.0556
2018-04-11T10:05:00+1000,-0.013599999845027601,0.4602066663901006,0.28010444750388536,-0.7539111137390135,8.134
2018-04-11T10:10:00+1000,-0.0021999999508262,0.4799155526028732,0.32555717126701544,-0.8076727238207149,8.134
2018-04-11T10:15:00+1000,-0.0381999997422096,0.8139888905154333,0.31816667065438303,-1.170355560912026,8.2173
2018-04-11T10:20:00+1000,-0.016199999898671606,1.2036600017547605,0.18133999720215843,-1.4011999988555905,8.290799999999999
2018-04-11T10:25:00+1000,-0.0253999998047946,1.8366955555809867,0.2219933349018298,-2.084088890287611,8.4329
2018-04-11T10:30:00+1000,0.055399999655783,2.1492333300908406,0.22616667671749946,-2.320000007152557,8.622366666666666
2018-04-11T10:35:00+1000,0.006800000034272652,1.5879822113778852,0.18684000879112186,-1.7680222201347344,8.7808
2018-04-11T10:40:00+1000,0.0151999998465178,1.5520444467332628,0.17919393013334875,-1.7160383770200938,8.9229
2018-04-11T10:45:00+1000,0.0153999997302886,1.088640006780624,0.22978221917731878,-1.303022226227654,9.045399999999999
2018-04-11T10:50:00+1000,0.00879999980330425,0.810553334554036,0.22213555148906106,-1.0238888862397928,9.114
2018-04-11T10:55:00+1000,0.0041999998688696,0.7492644468943276,0.14731333484252246,-0.8923777818679804,9.212
2018-04-11T11:00:00+1000,0.005200000070035555,0.4623599953783879,0.15910667756779331,-0.6162666728761457,9.2414
