time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-12T14:30:00+1000,0.5375999891757962,0.0643822249273452,0.652239988495906,-0.179022224247455,0.98
2018-04-12T14:35:00+1000,0.4715999996662134,0.0641111140449834,0.6546222159266468,-0.2471333303054168,0.98
2018-04-12T14:40:00+1000,0.5097999960184092,0.06421111394961601,0.701988876296414,-0.25639999422762083,0.98
2018-04-12T14:45:00+1000,0.8749999964237212,0.064351113935311,1.1370488826764955,-0.32640000018808524,0.98
2018-04-12T14:50:00+1000,0.31540000379085503,0.06400000303983601,0.5521555602219368,-0.3007555594709178,0.98
2018-04-12T14:55:00+1000,0.3307999998331062,0.0642400026321404,0.5289822189013158,-0.26242222170035,0.98
2018-04-12T15:00:00+1000,0.29080000072717627,0.0640400029718868,0.5547822223272586,-0.32802222457196917,0.98
2018-04-12T15:05:00+1000,0.33259999930858564,0.06400000303983601,0.6181333321001794,-0.34953333583142976,0.98
2018-04-12T15:10:00+1000,0.34259999752044645,0.0641111140449834,0.5459333271781602,-0.2674444437026972,0.98
2018-04-12T15:15:00+1000,0.08480000175535657,0.0506622243486336,0.4061600018065014,-0.37202222439977845,0.98
2018-04-12T15:20:00+1000,-0.0883999992534514,0.020882221889267603,0.41385111185152956,-0.5231333329942486,0.98
2018-04-12T15:25:00+1000,-0.051399999819695605,0.020299999825656,0.3868333303845594,-0.45853333002991103,0.98
2018-04-12T15:30:00+1000,-0.0240000003948804,0.023251111252853805,0.3925711081611619,-0.4398222198088961,0.98
2018-04-12T15:35:00+1000,0.8295999905467035,0.0324688887171858,1.2185533226954028,-0.4214222208658852,0.98
2018-04-12T15:40:00+1000,0.403599995858967,0.0592888893849314,0.745422221161425,-0.4011111146873894,0.98
2018-04-12T15:45:00+1000,0.049399999789893206,0.0351933336340716,0.46840666460080227,-0.45419999844498066,0.98
2018-04-12T15:50:00+1000,0.1551999997347588,0.059755557287069806,0.5762444351282381,-0.48079999268054907,0.98
2018-04-12T15:55:00+1000,0.0365999998524782,0.04364444516185201,0.5254444390866492,-0.5324888843960229,0.98
2018-04-12T16:00:00+1000,-0.017999999597668,0.024100000187754406,0.5840111102660501,-0.6261111100514725,0.98
2018-04-12T16:05:00+1000,0.27000000014901115,0.0468733342736954,0.8366377766844294,-0.6135111108091137,0.98
2018-04-12T16:10:00+1000,0.001000000052153948,0.022231110975973602,0.7102355555362172,-0.7314666664600369,0.98
2018-04-12T16:15:00+1000,0.319399997480213,0.048702223847309004,0.8036088810405794,-0.5329111074076753,0.98
2018-04-12T16:20:00+1000,0.45380202089897265,0.064333336055278,0.8362020179809946,-0.4467333331373,0.98
2018-04-12T16:25:00+1000,0.48820000112056705,0.0641888918479276,0.8276777765485976,-0.40366666727595824,0.98
2018-04-12T16:30:00+1000,0.48679999947547864,0.0647377801107028,0.8357288831969101,-0.41366666383213424,0.98
2018-04-12T16:35:00+1000,0.4549999976158138,0.0642600029210244,0.7812288818591169,-0.39048888716432745,0.98
2018-04-12T16:40:00+1000,0.4653999972343442,0.06475333581368062,0.8147577690084776,-0.414111107587814,0.98
2018-04-12T16:45:00+1000,0.5343999993801113,0.06565111272864822,0.7744822237888971,-0.305733337137434,0.98
2018-04-12T16:50:00+1000,0.537399996221065,0.06458889123466241,0.7666777735948557,-0.293866668608453,0.98
2018-04-12T16:55:00+1000,0.48020000159740406,0.0651088908976972,0.5735355587800343,-0.1584444480803274,0.98
2018-04-12T17:00:00+1000,0.436399998068809,0.06488889114724221,0.5233555502692854,-0.1518444433477186,0.98
2018-04-12T17:05:00+1000,0.47040000081062266,0.06481333553791,0.5146573719412385,-0.10907070666852581,0.98
2018-04-12T17:10:00+1000,0.55800000667572,0.06609333453906882,0.5919066736267672,-0.10000000149011601,0.98
2018-04-12T17:15:00+1000,0.574199994802475,0.06546666827466682,0.5938444380958876,-0.0851111115680794,0.98
2018-04-12T17:20:00+1000,0.5693999981880185,0.06584666795200719,0.5939533308976223,-0.090400000661611,0.98
2018-04-12T17:25:00+1000,1.1206000167131422,0.0657244457801176,1.1337644600537091,-0.0788888891206844,0.98
2018-04-12T17:30:00+1000,2.785200028419494,0.0654822236630648,2.770517805334594,-0.05080000057816501,0.98
2018-04-12T17:35:00+1000,6.204399948120118,0.06841333192255701,6.180342171572978,-0.0443555553754168,0.98
2018-04-12T17:40:00+1000,5.439327260075194,0.0678177770475542,5.406753926684309,-0.0352444436566692,0.98
2018-04-12T17:45:00+1000,1.6176000034809106,0.0652111127972598,1.5815000011440772,-0.029111110460426404,0.98
2018-04-12T17:50:00+1000,1.5584000015258783,0.1827466668685268,1.398786667473614,-0.0231333328162626,0.9736
2018-04-12T17:55:00+1000,1.141600008010864,0.06415111397703421,1.091048893729846,-0.013599999696016201,0.98
2018-04-12T18:00:00+1000,1.462599989175796,0.0649333357314262,1.3976666534443698,0.0,0.98
2018-04-12T18:05:00+1000,1.4520000028610227,0.0640400028228752,1.3879600000381476,0.0,0.98
2018-04-12T18:10:00+1000,1.503600009679794,0.06400000303983601,1.439600006639958,0.0,0.98
2018-04-12T18:15:00+1000,2.0681999886035918,0.0643911138673616,2.0038088747362304,0.0,0.98
2018-04-12T18:20:00+1000,3.2992666980955336,0.064368891136513,3.2348978069590206,0.0,0.98
2018-04-12T18:25:00+1000,4.188236373554576,0.0646800022986194,4.123556371255956,0.0,0.98
