time,p_cp,p_inv,p_ld,p_pv,soc
2018-04-10T07:20:00+1000,-0.004199999906122252,-0.09767111202081,0.516715550617211,-0.42324443850252325,5.488
2018-04-10T07:25:00+1000,-0.011400000005960354,-0.0012733341919050067,0.4196733409331901,-0.42980000674724544,5.5125
2018-04-10T07:30:00+1000,-0.003399999924003852,0.13286666641632683,0.29513333947708237,-0.43140000581741306,5.586
2018-04-10T07:35:00+1000,-0.0023999999463556,0.15944222258196902,0.2831355528864597,-0.4449777754147843,5.586
2018-04-10T07:40:00+1000,-0.0035999999195334515,0.1751311099860398,0.31549111663467416,-0.49422222654024744,5.586
2018-04-10T07:45:00+1000,-0.0033999999240038005,0.18477555662393544,0.314794148426842,-0.5029697049747812,5.586
2018-04-10T07:50:00+1000,-0.007999999932944401,0.27865111086103644,0.340393336204191,-0.6270444469981719,5.5908999999999995
2018-04-10T07:55:00+1000,0.002199999950826149,0.346731110910574,0.39606888701104437,-0.7405999979707922,5.684
2018-04-10T08:00:00+1000,-0.011799999848007853,0.37052666664123485,0.49382080937952133,-0.8761474758687641,5.684
2018-04-10T08:05:00+1000,-0.007999999970197349,0.5045581801371136,0.4158418276439417,-0.9284000077512526,5.710133333333333
2018-04-10T08:10:00+1000,-0.00599999759346259,-0.6369133287999367,1.54844666344838,-0.9175333322419059,5.716666666666666
2018-04-10T08:15:00+1000,-0.0019999995082614005,0.5509999988973137,0.29779999844729904,-0.8507999968528741,5.684
2018-04-10T08:20:00+1000,-0.005199999511241999,0.2673466662276119,0.6448856656377515,-0.9174323313766053,5.782
2018-04-10T08:25:00+1000,0.0010000000149011997,0.6865533329380881,0.3115133315076428,-0.9970666644308297,5.782
2018-04-10T08:30:00+1000,-0.0053999998047946,0.6924311126603018,0.39056890336589684,-1.0884000158309932,5.8702
2018-04-10T08:35:00+1000,0.044799999445676815,-0.30301333308219924,1.684146661940548,-1.336333329412672,5.88
2018-04-10T08:40:00+1000,-0.0275999997183674,-0.4509377785854866,2.089937777871059,-1.66659999900394,5.8261
2018-04-10T08:45:00+1000,-0.0363999991118904,-0.1380399997190878,2.050662212370791,-1.9490222117635938,5.782
2018-04-10T08:50:00+1000,-0.04300000511109801,0.40584444328314684,1.8027151446089604,-2.251559593003205,5.795066666666667
2018-04-10T08:55:00+1000,-0.0401999994739888,0.557900002598762,1.7846313291167224,-2.3827313311894733,5.88
2018-04-10T09:00:00+1000,0.0172000016644596,0.6035866649945575,1.7610133296127115,-2.3473999929428095,5.9192
2018-04-10T09:05:00+1000,-0.028599994480609604,0.7960399963706728,1.7056064607481465,-2.530246451599429,5.978
2018-04-10T09:10:00+1000,0.13059999395161864,1.2110955577426483,1.6594377531814908,-2.7399333169725204,6.1005
2018-04-10T09:15:00+1000,0.04480000011622899,0.3506555560945218,1.7463444334465186,-2.0521999894248113,6.174
2018-04-10T09:20:00+1000,-0.006400004364550005,0.20839110944316602,1.8011422090987779,-2.015933322906494,6.174
2018-04-10T09:25:00+1000,-0.034600000157952004,0.4926155623503853,1.7200733120118583,-2.2472888745201955,6.2083
2018-04-10T09:30:00+1000,-0.007200001776218795,1.159902226759327,1.6265603825781083,-2.793662611113654,6.3111999999999995
2018-04-10T09:35:00+1000,0.15739999897778018,1.7278066587448115,0.8013267058216864,-2.371733365588718,6.4614666666666665
2018-04-10T09:40:00+1000,-0.00019999995827700012,1.2033822292751735,1.2046178010933928,-2.408200030326843,6.5986666666666665
2018-04-10T09:45:00+1000,-0.0391999994963406,1.6600822159979074,0.7449844386263034,-2.4442666541205513,6.7228
2018-04-10T09:50:00+1000,0.0098000000789762,2.010620002746582,0.5733355732965801,-2.574155575964186,6.909
2018-04-10T09:55:00+1000,-0.00039999969303579905,1.6584666649500526,0.7184889093289776,-2.377355573972066,7.0903
2018-04-10T10:00:00+1000,0.0163999999314546,1.4963999986648555,0.7410000217705968,-2.2210000205039977,7.238933333333333
2018-04-10T10:05:00+1000,-0.03660000000149001,1.8368600034713745,0.714836964669327,-2.5882969681421915,7.394100000000001
2018-04-10T10:10:00+1000,0.008200000002980204,2.26464445485009,0.5906888669149754,-2.8471333217620853,7.5851999999999995
2018-04-10T10:15:00+1000,0.027999999821186,2.1243199920654297,0.5803244400355545,-2.676644432279798,7.8057
2018-04-10T10:20:00+1000,0.027599999904632393,1.7482133528921335,0.5392755240864227,-2.259888877073924,7.987
